Alien
Right

-22,5813
-17,01163
0,9425208
0,229988
0,0642717
-0,2337289
0
-5,971767
-16,36855
1,161271
-9,383502
4,014143
-1,562685
7,396369
-5,128717
0,9236013
-0,3661823
-0,1127958
0,01218454

-28,10507
-18,25346
0,9287432
0,2286432
0,06265467
-0,2850134
0
-0,30722
-19,14246
0,76593
-13,2057
1,666505
-7,385999
4,1803
-11,30337
0,923235
-0,3628862
-0,1258555
0,01054201

-25,99893
-17,33003
0,9379956
0,225831
0,06900361
-0,2537777
0
1,23014
-19,85711
1,091656
-13,51269
2,456843
-9,428307
2,955717
-12,69021
0,9238496
-0,3686443
-0,09967142
0,02586427

-26,72029
-19,04993
0,931182
0,2262766
0,07656705
-0,2753843
0
1,074067
-19,21059
1,841085
-12,80738
2,962421
-9,961501
3,132017
-11,89627
0,9282925
-0,3582331
-0,09454624
0,03167317

-32,8224
-17,65466
0,922262
0,2259821
0,05113383
-0,3094356
0
0,7705137
-22,20297
0,1686788
-15,45857
2,748536
-12,5405
1,058196
-16,65113
0,9351378
-0,3420099
-0,07705997
0,05107164

-35,76208
-11,80574
0,9229662
0,2137813
0,02772025
-0,3188457
0,047
1,448896
-19,09336
1,17485
-14,46403
4,166721
-7,685427
3,596743
-9,627696
0,923311
-0,375206
-0,07461309
0,03391494

-40,30202
-15,2118
0,9021829
0,226089
0,03190881
-0,3659665
0,006
-0,291922
-16,12401
0,8820112
-9,368948
3,86185
-4,088283
1,333101
-9,04792
0,9329222
-0,3491976
-0,07355892
0,04802418

-32,14677
-16,67365
0,9176335
0,22997
0,04668445
-0,3207543
0
0,6095125
-16,96792
1,745688
-12,45542
1,456
-10,06968
1,015911
-13,62683
0,9375615
-0,3409941
-0,05362373
0,0427327

-30,14256
-13,70286
0,9306595
0,2234848
0,04287275
-0,2865125
0,006
-1,27867
-20,15024
1,371489
-13,30253
4,015117
-8,398702
4,106331
-10,3954
0,9252379
-0,3740867
-0,03237547
0,05427584

-25,27569
-18,57518
0,937291
0,2291566
0,06135128
-0,2553601
0
1,638316
-19,3395
1,427868
-15,02759
3,605337
-10,81183
1,48482
-12,82108
0,9321744
-0,3567575
-0,05583538
0,02563981

