Paper
Right

2,372045
-8,289954
0,9741762
0,07620463
0,05884428
-0,2042331
0
2,151743
2,091181
2,071586
8,122365
0,8030004
9,502219
4,633051
5,236777
0,9361945
-0,04782178
-0,347533
0,0217678

9,743548
-8,551854
0,9741656
0,08120115
0,06988513
-0,1988059
0,01
2,031078
0,2704934
1,63144
6,32322
0,3751155
7,243333
0,9602772
5,247835
0,9415131
-0,05536852
-0,3317768
0,02028793

11,95568
-10,57268
0,9745008
0,1052411
0,09834488
-0,1720488
0,13
1,837132
2,260605
1,753996
7,674827
0,9845134
7,502653
0,4394013
6,864378
0,9324952
-0,08808349
-0,3502758
-0,0009575

11,04176
-14,96589
0,9737557
0,07170939
0,1354144
-0,1682876
0,153
2,167671
-2,727279
2,038297
3,061428
2,016754
3,700562
0,9476149
2,823078
0,923714
-0,07470758
-0,3752434
0,01906949

12,06328
-9,353192
0,9834906
0,04199895
0,06762845
-0,1625074
0,067
0,7483975
5,657328
0,4088627
11,91999
0,355463
10,503
0,387606
7,253588
0,9137685
-0,08953235
-0,3961981
-0,00616709

15,46642
-7,168046
0,9817364
0,05130478
0,08410352
-0,162752
0,296
-0,0759742
9,55218
0,6230344
13,20118
0,03185645
12,36529
0,1817995
5,47633
0,8963955
-0,1055852
-0,4297796
-0,02483075

11,35413
-6,723373
0,9825043
-0,01025579
0,05434723
-0,1778383
0,154
1,38799
7,042683
1,344789
11,2549
0,5763956
9,529721
0,3656044
6,951181
0,8886464
-0,09662834
-0,4481464
-0,01163648

10,4904
-11,02801
0,9704457
0,06693488
0,1086871
-0,2047976
0,171
2,141831
0,7139054
1,847502
6,087791
0,2176094
4,94497
1,593682
4,799553
0,850974
-0,06370791
-0,5210556
0,0169023

8,177139
-10,08457
0,9674626
0,08776623
0,09108485
-0,2191275
0,143
1,523896
0,2673421
1,060488
6,648545
-0,7883326
5,813115
-0,7422096
4,696764
0,8589453
-0,1014971
-0,5018044
-0,01018228

6,052497
-8,327998
0,9725454
0,0156058
0,08017552
-0,2179082
0,166
1,442708
0,1408903
1,203097
4,491244
-2,017499
3,443075
-1,751933
3,438377
0,8591346
-0,08886894
-0,5039485
-0,00510541

