Rock
Right

-37,08779
5,847722
0,8858342
-0,121024
0,01518272
-0,4476834
0,156
-3,740154
144,7398
-1,671146
155,7635
1,764882
164,0918
1,381172
157,6111

-30,99215
8,803554
0,8928602
-0,1826185
-0,03380613
-0,4102538
0,086
-3,438893
151,3933
-1,24286
154,7102
1,733369
163,1778
0,6782675
161,0888

-28,64359
10,59559
0,8941128
-0,1677122
-0,01224561
-0,4150723
0,253
-3,459634
144,1223
-1,110392
152,5722
1,792785
161,4636
1,724374
158,9183

-20,0223
14,80678
0,9112506
-0,2091873
-0,06735166
-0,34832
0,222
-3,504324
153,0691
-1,550997
151,4023
1,678136
159,8652
1,757605
155,4162

-5,505896
-5,054348
0,8998698
-0,3149723
0,01615722
-0,3012737
0,312
-3,577319
151,0254
-1,416352
158,0708
2,773918
163,8439
1,850367
161,2686

10,15785
2,09078
0,9085891
-0,3427598
-0,04385785
-0,2346446
0,686
-3,383373
147,4816
-1,136977
155,6226
2,36007
161,8681
1,611043
159,6527

22,8275
3,837098
0,9142398
-0,3372082
-0,09424087
-0,2038998
1,12
-3,669107
144,3349
-1,943759
152,3805
1,624335
163,9433
1,640779
159,9291

21,52791
-6,865925
0,8978025
-0,3856325
-0,03592351
-0,209637
1,138
-3,680853
146,0063
-1,97172
154,4174
1,78081
161,1264
1,392517
159,276

30,36728
-10,76954
0,8850383
-0,4403301
-0,1030695
-0,1104236
1,02
-3,52667
149,2973
-1,716582
155,3492
1,742995
166,1461
1,020209
162,8623

35,82636
-13,8893
0,8780887
-0,4625654
-0,1018658
-0,0679491
1,202
-4,57713
147,1696
-3,106176
155,4922
1,425003
166,0918
0,5637332
161,8356

