Scissor
Right

38,99459
38,0825
0,9202522
-0,2101433
-0,2845229
-0,1673991
0,992
-6,687793
-17,2611
3,423652
-5,284447
1,423972
126,3265
1,744656
118,0416

18,56819
33,87504
0,9134743
-0,2226478
-0,1826005
-0,2874885
1,022
-8,787396
-12,68087
7,865851
4,030415
1,565034
137,1243
1,153135
114,1066

22,81461
36,44859
0,9113003
-0,1802952
-0,1984969
-0,3124491
1,189
-0,792286
-19,17203
3,928428
-0,9473284
2,442061
135,87
1,87552
87,84669

33,50611
39,06255
0,9130425
-0,166768
-0,2412725
-0,2834248
1,343
-6,391287
-18,01368
1,435718
-7,192167
0,3298518
123,5827
-0,01673037
81,8064

25,11349
39,83036
0,910224
-0,1773484
-0,2270456
-0,297473
1,116
-7,024004
-15,03865
4,126786
-3,351574
1,340893
119,3868
1,783503
80,65504

19,37967
40,51677
0,911028
-0,2026191
-0,2436695
-0,2638154
0,881
-6,7656
-14,08153
2,793972
-2,24101
1,292994
88,04482
1,098647
81,55676

17,29823
44,14457
0,9028067
-0,2015041
-0,2768093
-0,2602168
0,721
-4,132458
-11,8883
5,12992
-0,3262995
1,832949
74,09908
1,565263
78,84077

13,63473
42,84338
0,9016519
-0,1787132
-0,2374854
-0,3141438
0,917
-5,824574
-10,23251
8,009206
-0,3158716
1,631555
126,5429
1,943645
84,69078

-7,314494
40,87011
0,8974326
-0,1854304
-0,2250509
-0,3310327
0,517
-7,535655
-10,24557
4,407134
0,6602766
2,042136
120,8268
1,377276
113,2398

18,51347
40,50124
0,9025679
-0,1852041
-0,2237921
-0,3177857
1,05
-8,018086
-10,51274
5,075604
1,922445
1,630008
132,4481
2,059497
86,40347

