Match
Right

28,96771
42,55501
0,8918542
-0,2587775
-0,299275
-0,2192367
0,968
-3,345845
17,1076
-0,136364
129,4738
1,72277
133,5848
2,091181
101,5606

31,55932
39,40231
0,8553879
-0,3575532
-0,3321364
-0,1736455
0,803
-4,790386
21,48609
-1,482356
137,8477
1,512379
135,657
1,378651
115,9125

44,95163
44,50851
0,8817506
-0,3332721
-0,3271186
-0,06662557
0,935
-4,718078
28,27369
-2,001112
143,6177
0,9399946
137,8974
1,12082
120,5227

19,55058
49,10598
0,8858303
-0,2885247
-0,3310253
-0,1499348
0,577
-4,562578
23,98774
-1,986731
136,8408
0,536976
129,8273
1,082776
85,3231

18,83805
49,46213
0,8778526
-0,3120762
-0,3289475
-0,1541973
0,559
-4,831983
23,93577
-2,295097
135,5631
0,9646891
130,1261
1,381229
85,3498

18,60257
49,94198
0,8742551
-0,3346355
-0,3312958
-0,1180688
0,496
-4,45744
23,51333
-2,195861
139,875
0,9935089
132,7712
0,807584
110,4451

18,06146
49,59402
0,8688625
-0,3444028
-0,3287146
-0,1356886
0,499
-5,206983
22,9928
-2,237114
135,5555
0,4176863
131,3868
0,5364604
82,96205

14,75395
51,71482
0,8778809
-0,3193879
-0,3307374
-0,1339006
0,477
-4,146209
24,06256
-1,502181
137,2039
0,9705905
132,5064
1,146202
110,7333

17,59863
50,43398
0,8537771
-0,3915496
-0,3293079
-0,09648845
0,425
-4,661127
21,28172
-1,667193
134,8844
0,8891732
130,6812
1,325882
83,87495

18,01185
50,2252
0,8665409
-0,3552158
-0,3313011
-0,1147533
0,47
-4,972529
21,10227
-1,614939
136,4549
0,9089403
129,3741
1,42443
85,9062

