Paper
Right

-16,94872
-5,167335
0,9768459
0,00914227
0,03165942
-0,2113913
0
-0,2119371
0,648531
-2,373019
6,911991
-0,792286
1,04284
-0,9487036
2,806233

-53,74126
-15,93195
0,8742025
0,07993036
0,168364
-0,4483689
0,084
-4,344281
-15,95584
4,326462
-9,944656
3,553942
-13,92815
17,1755
-0,7443295

-39,09732
-20,00001
0,8583602
0,1677162
0,2006807
-0,44138
0,074
-1,820516
8,51484
-0,9599335
15,43222
-0,9884668
8,076413
5,006792
3,761869

-32,36828
-20,00001
0,8424306
0,1909503
0,2295666
-0,4484952
0,303
-4,927208
0,04394586
-4,239429
6,02511
-3,752071
0,1679912
-2,228519
3,346131

-39,60107
-20,00001
0,8695418
0,1554265
0,2248872
-0,4112973
0,272
-2,975255
-5,293958
2,341507
3,683374
4,744606
-1,0064
8,002043
-1,936655

-23,57366
11,34972
0,8570498
0,1831237
0,1849414
-0,4446662
0,846
0,4909676
-2,18148
-1,306974
2,973708
-0,3026936
-2,88553
5,77444
0,3043552

-55,0597
-18,98387
0,8870115
0,07231551
0,1009345
-0,4447398
0
-3,846953
-14,21147
-1,028287
-24,84236
0,7630652
-28,12226
3,582132
-28,00222

-38,23576
-20,00001
0,8502679
0,2091402
0,227074
-0,4263124
0,243
-4,504995
0,06846846
-0,8618432
2,70333
-0,1991601
4,295866
2,994163
2,978636

-39,7745
-20,00001
0,8612779
0,1877898
0,2260174
-0,4145496
0,291
-4,204536
1,631383
1,392058
5,477878
2,694162
6,020354
6,587353
5,060822

-66,08077
-16,99123
0,882129
0,1383123
0,04089808
-0,448381
0
-0,7104104
4,000964
0,8327941
9,597731
2,357779
7,31352
9,654167
7,834682

