Paper
Right

-0,6897266
-6,544209
0,993461
0,01392993
-0,00134611
-0,1133112
0
0,8182411
2,952337
0,7396885
2,871951
-0,6969459
-0,06772362
-0,6104865
-2,002602
0,9870392
0,145885
0,02652961
-0,06137925

5,526292
-8,640432
0,9949212
0,08274764
0,02276486
0,05259746
0
2,01366
1,89248
1,908121
2,605411
-0,3503064
-2,412267
-0,2972505
-1,197081
0,9813541
0,1825217
-0,0564867
-0,02096122

0,06818198
-6,432425
0,9995445
0,02878782
0,00434486
-0,00795869
0
1,711253
5,878203
1,880562
6,688938
0,1589958
0,5230532
1,107298
2,907131
0,9804107
0,143924
-0,1340876
-0,01006621

-5,481029
-7,379811
0,9946153
0,08899771
0,02568221
0,04647932
0
1,886922
3,071741
1,902105
4,068459
-0,4919989
-1,770096
0,881381
2,620595
0,973323
0,1478751
-0,1754003
0,00315658

4,229116
-5,654406
0,9932947
0,08568294
0,01269907
0,07656859
0
2,381442
4,098997
2,176724
5,847034
1,365129
-1,694293
4,817085
3,161581
0,9544635
0,1740997
-0,2415984
0,01785979

-3,76015
-4,469701
0,9971879
0,07286917
0,00996975
-0,01439274
0
-0,2987975
5,751236
0,2408142
7,699808
-1,928519
1,845039
-1,617517
5,101043
0,9829161
0,1097117
-0,1459823
-0,02298971

-11,97785
-8,869042
0,9950328
0,08518966
0,01621999
0,04888229
0
-6,82685
5,607996
0,137338
7,705767
-1,994638
1,522979
-1,377963
7,079696
0,9672145
0,1607336
-0,193888
0,03268312

-1,75497
-7,306702
0,9951543
0,09492936
0,02552608
-0,00219697
0
0,1665015
5,834486
-1,109991
8,541483
-1,08014
1,184132
-0,6786685
7,210674
0,9610187
0,1876713
-0,2024056
0,01595691

0,7686802
-5,024783
0,9967968
0,07586404
0,01252483
-0,02199482
0
-0,1474793
6,580535
-0,9089403
9,531211
-1,810145
2,553329
-0,8758806
8,85575
0,9631157
0,1940337
-0,185582
0,01784631

-9,163601
-3,851021
0,9978598
0,06158027
-0,00555126
-0,02128377
0
1,583426
8,483958
1,642269
11,76111
-1,423113
5,339394
-0,9415416
11,52436
0,9677509
0,1676626
-0,1875097
0,013698

