Tree
Right

-55,23755
1,684897
0,8586292
0,2276227
-0,09397154
-0,44957
0,204
-5,165272
132,7696
-2,492366
139,1954
-2,388833
137,9343
-2,532302
142,5846
0,6928077
-0,2905601
-0,26259
0,6055071

-59,9425
2,110949
0,8548092
0,226296
-0,1360466
-0,4467469
0,114
-5,091074
133,4996
-2,428768
139,2277
-2,36643
138,4686
-2,591832
142,5106
0,6805243
-0,3126202
-0,3107021
0,585337

-59,98364
4,505797
0,8537185
0,2255647
-0,1353329
-0,4494111
0,173
-5,145505
132,9023
-2,386942
138,834
-2,32386
138,529
-2,052679
142,4433
0,6860726
-0,3227967
-0,3341809
0,5598481

-60,8519
0,4429537
0,8537608
0,2260248
-0,1281791
-0,4511934
0,069
-5,19392
132,5338
-2,366889
138,7763
-2,416965
137,7486
-2,530869
141,4694
0,6717498
-0,3444655
-0,3524735
0,5530446

-60,8794
3,88007
0,8536174
0,2175394
-0,1424444
-0,4513576
0,066
-5,166017
132,3558
-2,29567
138,8438
-2,744067
138,637
-2,944201
143,4609
0,6767208
-0,3418141
-0,3609743
0,5430559

-58,82443
8,730558
0,8605614
0,1833964
-0,1529707
-0,4498888
0,085
-5,280551
131,8629
-2,365399
139,5073
-2,536771
139,274
-3,836697
140,1211
0,6847881
-0,3401285
-0,3766761
0,5229656

-58,4311
7,961421
0,8610916
0,1888573
-0,1462789
-0,4488392
0,086
-5,131009
132,1475
-2,306098
140,0681
-2,489674
139,3951
-3,16754
142,1014
0,6836484
-0,3361628
-0,3866678
0,5197188

-59,23083
3,072601
0,8579588
0,213793
-0,1205117
-0,4513049
0,053
-4,857995
133,2321
-2,335376
139,6028
-2,505774
139,3106
-3,840651
140,7019
0,6742925
-0,3517163
-0,393888
0,5162147

-58,96378
-1,588067
0,8591248
0,2304927
-0,1219411
-0,4403499
0
-4,692868
134,1601
-2,286503
139,2667
-2,633199
139,6065
-3,88007
141,2247
0,6801149
-0,3505895
-0,386842
0,5146689

-61,86672
-1,661234
0,8589509
0,2275222
-0,116441
-0,44371
0
-5,143213
132,7394
-2,395078
138,9884
-2,62111
138,8341
-4,162882
139,0677
0,6536874
-0,3832814
-0,4188535
0,5003501

