Lightning
Right

34,68497
16,59985
0,9549022
-0,2647045
-0,1344851
0,00266387
0,611
2,347351
135,483
1,583369
133,2385
2,284612
130,5201
3,785819
37,31794
0,6016158
0,183547
-0,2330246
-0,7416661

1,829683
5,260498
0,9744297
-0,1754306
-0,01774455
-0,1392702
0,251
3,035588
135,5194
0,7679353
136,9964
0,4937177
144,073
1,462876
55,73138
0,6204834
0,1307156
-0,1628034
-0,7559159

6,083609
25,17697
0,9627452
-0,2195203
-0,05256915
-0,148893
0,696
2,0179
133,3992
1,294197
136,0085
0,4740653
138,4267
0,04732632
53,08202
0,6523964
0,08000417
-0,1596385
-0,7365418

17,16112
28,4073
0,9673054
-0,220024
-0,08582381
-0,09243452
0,819
2,405162
132,6519
1,326168
133,9518
0,4031331
139,5073
-0,8521028
46,10489
0,6200694
0,1644163
-0,2499736
-0,7252547

18,4242
20,66155
0,9684666
-0,1923691
-0,09337449
-0,1278591
0,732
2,004436
134,6293
0,7644403
135,4932
0,3527701
140,9599
1,223208
56,5534
0,6499391
0,07952278
-0,1426644
-0,742228

13,2304
27,64
0,9645048
-0,1986944
-0,07873804
-0,1550852
0,846
0,2678578
126,9964
0,4102951
138,6931
-0,6416554
138,7868
-0,5264336
53,85534
0,6516506
0,03818131
-0,164932
-0,7393857

21,81216
26,39605
0,960511
-0,2313626
-0,04433052
-0,1480706
1,131
0,2190991
131,6463
0,7961249
138,911
-0,2433925
141,2265
-1,035793
61,86271
0,6449748
0,01550893
-0,1234611
-0,7540056

13,72303
28,16706
0,9664364
-0,2151506
-0,00791726
-0,1401721
1,049
0,5001348
131,6113
0,9992958
136,4453
-1,351378
135,3032
-0,8624734
50,87516
0,6132023
0,03140722
-0,1916142
-0,7656897

18,19152
26,57561
0,921145
-0,3170512
-0,1553461
-0,1638237
0,76
0,8281532
129,2132
1,389365
132,9943
-0,04514908
132,6413
0,09803308
52,32658
0,6447638
0,05136057
-0,2461403
-0,7218426

45,78128
27,85016
0,9325815
-0,3103981
-0,1838894
-0,01138185
1,138
0,9904149
129,8465
1,879874
135,6465
0,7336724
133,7735
0,9833102
54,06218
0,6203948
0,117359
-0,2480453
-0,7347182

