Rock
Right

38,77629
27,05828
0,9653076
-0,1212824
-0,1517767
-0,1744581
1,371
2,357779
138,0186
3,237957
149,427
3,084977
153,9509
4,211297
142,6881

33,49271
33,51648
0,9423289
-0,01673319
-0,1347191
-0,3059201
1,571
1,480695
143,1538
2,694964
151,1459
2,60776
156,8809
3,719184
147,065

23,15363
33,57286
0,9473582
-0,03868503
-0,1215939
-0,293651
1,366
1,587952
133,403
2,882837
147,5677
2,69611
152,2406
4,115842
141,9663

16,8908
35,20373
0,9641458
-0,08600433
-0,1318865
-0,2136166
0,924
1,954187
130,5379
3,080622
145,97
2,875045
151,7239
4,104326
142,5534

14,77303
33,59275
0,9629584
-0,1282974
-0,1257012
-0,2011224
0,86
1,538277
127,5936
3,138892
145,2706
2,772256
150,7598
4,099971
140,8877

16,62449
30,13512
0,9635011
-0,1349602
-0,1171706
-0,1993051
0,867
2,230181
128,7929
3,534978
143,1487
3,28809
147,6772
4,478353
138,5854

0,7381989
35,24372
0,9596097
-0,1081468
-0,1206823
-0,2299764
0,682
2,314635
129,3532
3,41523
143,7085
3,042922
150,3103
4,131198
139,681

-8,4246
33,82823
0,9569342
-0,1388409
-0,1176869
-0,2261638
0,522
1,753194
123,8596
3,708928
140,8898
3,275199
147,7681
4,451825
136,2397

-15,80922
37,36945
0,9684746
-0,05280137
-0,1457339
-0,1950144
0,552
0,9455523
131,6592
1,677563
150,6575
1,680657
155,3858
2,59315
149,3485

-11,30566
36,8142
0,9637813
-0,09930177
-0,1268207
-0,2125588
0,579
1,76534
128,0531
2,818208
147,3051
2,714158
153,0353
3,808794
143,461

