Rock
Right

8,485562
8,767457
0,9721732
-0,1662425
-0,01480699
-0,1643884
0,334
4,305262
81,07995
1,126607
139,0899
1,287723
147,3283
1,350863
150,2575

13,39352
20,80725
0,9897012
-0,06858978
-0,09168141
-0,0859165
0,234
4,689487
64,70332
2,020249
139,497
2,119027
138,6776
2,623287
140,5715

-7,274787
13,62419
0,9808567
-0,1319724
-0,02557876
-0,1408875
0,273
3,567235
88,28896
1,026053
135,2422
1,089078
149,073
1,173819
147,2755

1,117669
3,572048
0,9825218
-0,1069255
-0,04287434
-0,146218
0,027
5,021918
60,56164
1,429129
140,0882
1,8785
140,8122
2,201934
142,4741

7,318104
18,0476
0,9883965
-0,1221912
-0,03394141
-0,08360378
0,424
4,303199
113,8375
1,244808
139,9227
0,9767211
153,7113
1,047711
147,4734

-1,232833
14,63747
0,9776006
-0,1863978
0,00894642
-0,0973298
0,432
3,62264
71,34562
2,073935
136,5934
2,515342
133,6257
2,684995
139,3649

-11,22218
11,73767
0,9678376
-0,123382
0,00727124
-0,2191223
0,324
3,624646
114,0534
1,11595
139,4706
1,109189
153,5773
1,164938
152,7086

-1,09624
16,30581
0,9873755
-0,1293027
-0,06876395
-0,06034925
0,228
3,203636
111,8292
1,136405
135,8805
0,9638296
151,4743
1,11721
149,0503

-1,156974
22,03521
0,9728482
-0,1557374
-0,01890768
-0,1701607
0,583
2,3764
130,1576
1,791582
138,6722
1,924909
138,903
2,680469
139,7014

4,11504
13,79614
0,9738164
-0,1471753
-0,04321647
-0,1677901
0,336
2,434956
134,6813
2,448191
134,2778
2,65967
135,1674
3,174587
136,7061

