Sun
Right

-63,49157
-19,0057
0,8888337
0,07333169
-0,01625918
-0,4520318
0
-13,0125
12,38523
-6,378338
-0,5825835
3,138491
8,937511
10,93289
-10,168
0,06388397
0,2927405
-0,6270914
-0,719012

-59,42638
-19,18183
0,8902094
0,07414313
0,00837999
-0,4493996
0
-12,09279
12,63389
-8,098587
15,82022
-1,220114
17,41316
9,252295
2,670213
0,05956242
0,2911875
-0,6182926
-0,7275826

-57,09782
-18,62336
0,89369
0,02312764
0,00107022
-0,4480873
0
-10,57961
17,57663
-7,944576
20,61067
0,4411202
34,60957
3,788282
16,62151
0,1185538
0,2626636
-0,6186882
-0,7308748

-63,39383
-18,3594
0,8890513
0,1042233
-0,00193592
-0,4457818
0
-13,58414
10,11947
-12,07171
0,4357917
1,760871
19,40339
14,73332
-3,010607
0,1245677
0,2822367
-0,6409527
-0,702855

-66,54498
-14,3028
0,8894048
0,07661023
-0,03817833
-0,449035
0
-12,22554
8,026509
-8,720532
9,706937
0,9333482
32,43245
11,47274
5,887371
0,1308451
0,2676873
-0,655435
-0,6939943

-58,19899
-18,1238
0,8924245
0,06512864
-0,00542579
-0,4464388
0
-10,65891
13,12916
-9,640818
15,17719
-1,432681
23,7075
6,982924
15,7627
0,1079051
0,2641446
-0,6122184
-0,7374095

-60,63429
-17,03358
0,8936535
0,00809806
0,00453291
-0,4486618
0
-13,68275
6,320469
-8,154679
11,70942
0,7081186
27,12818
13,44594
4,926807
0,1383489
0,2693587
-0,6250541
-0,7194533

-67,35767
-0,7993334
0,8953971
0,00118884
-0,01534469
-0,4450027
0
-13,71856
7,864992
-11,47566
0,7143065
0,6990085
15,35005
12,62289
6,613709
0,1499878
0,2562548
-0,6468838
-0,702409

-59,87415
-19,65148
0,893748
-0,03813993
-0,00743881
-0,4468832
0
-11,73727
8,586174
-8,940949
8,735659
0,226834
17,65065
8,996926
15,09492
0,1621844
0,2557468
-0,6137354
-0,7291218

-54,46388
-20,00001
0,9059658
0,08698359
0,01228797
-0,4141363
0
-10,2391
10,51968
-6,020411
18,14695
-0,4914832
29,6854
4,074819
36,14899
0,157832
0,2387998
-0,6089703
-0,7397426

