Well
Right

32,13818
21,08164
0,9021876
-0,4063067
-0,1183767
-0,08342227
1,09
-2,77896
66,60474
0,3370138
79,36726
-0,8660257
76,63826
-1,438296
50,81637

29,36111
6,749443
0,9002432
-0,4299491
-0,02308847
-0,06459799
1,068
-2,660358
49,70535
0,3447487
69,81251
-2,067174
63,61482
-2,134382
49,72454

33,0034
2,813051
0,9031067
-0,4145484
-0,0394559
-0,1048391
1,209
-1,231114
59,03374
3,288205
61,31021
0,8343411
56,99057
0,2398974
48,90533

32,64799
6,727556
0,8827927
-0,4656464
-0,03695458
-0,04984831
1,075
-3,131386
71,37283
3,32264
56,19106
1,37252
50,86645
-2,301457
39,09492

13,99753
17,47813
0,8506256
-0,4426542
-0,1155808
-0,2591031
0,914
-3,851021
78,83613
-1,960662
77,0155
-2,712783
72,4147
-2,788758
68,66893

15,90279
26,98087
0,8765191
-0,3603405
-0,1912814
-0,2555002
0,857
-3,847755
79,86642
0,3289924
67,84943
-0,08829279
76,83645
-1,201779
61,84524

7,47687
41,1178
0,8541362
-0,2416906
-0,2975066
-0,351464
0,773
-3,99724
75,47224
-0,7119574
71,57383
-0,1241027
67,91486
-0,8292418
64,85206

4,569453
33,13214
0,8695409
-0,349353
-0,1665956
-0,3067523
0,729
-4,306351
72,80334
-3,12199
71,34774
-2,958296
72,53692
-2,395823
69,4693

0,7895932
28,79113
0,8915351
-0,3225163
-0,1942398
-0,2518322
0,39
-5,771518
74,85728
1,054357
131,5956
0,1003822
75,21904
-1,464595
63,94942

22,277
46,0461
0,8475279
-0,3045489
-0,3234444
-0,2903967
0,878
-5,301922
65,19533
1,741849
133,8135
0,941427
65,98944
-2,832875
63,91516

