Tree
Right

-57,63199
-20,00001
0,909772
0,07153518
0,1378306
-0,384968
0
-2,68488
125,4173
0,07047381
149,2133
0,9962018
149,3055
0,2981099
132,2083
0,7653764
0,06700598
-0,00615905
0,6400556

-57,75764
-20,00001
0,9129241
0,03866322
0,1637959
-0,3718142
0
-2,8421
134,3982
0,2118798
149,3581
0,7644976
145,1997
-0,576281
123,8605
0,7603001
0,1602038
0,09600922
0,6221421

-63,41858
-15,1973
0,8900867
-0,08479244
0,2007572
-0,4003157
0
-3,13723
130,9951
-0,1113257
146,5052
0,8340547
150,8745
-1,236959
122,5419
0,7677045
0,1914315
0,1639675
0,5891507

-68,70228
-14,95208
0,922202
-0,02013698
0,09357553
-0,3746755
0
-2,258657
146,077
1,109819
155,4944
0,7518925
147,0287
0,1980715
133,3454
0,7692554
0,1788353
0,2011226
0,5794944

-66,3009
-14,66371
0,9443972
0,00613516
-0,041192
-0,326159
0
-2,033714
142,7955
0,3216585
150,2104
0,6231489
148,9069
0,03013758
134,52
0,7749473
0,04644244
0,0783366
0,6254303

-58,54253
-20,00001
0,9126388
0,05411009
0,1390073
-0,3805781
0
-2,761886
137,6775
0,2566851
150,9333
0,2722695
144,8524
-0,09327754
127,9976
0,7649515
0,1357887
0,1217422
0,6177292

-65,05798
-3,185703
0,9332489
-0,1232224
0,05835607
-0,3323513
0
-2,566221
138,7308
-0,1445573
145,9792
-0,7175724
147,3791
0,2166353
135,6254
0,8166035
0,07308024
0,1696041
0,5468569

-63,59029
-20,00001
0,9032732
0,07303209
0,100614
-0,4106589
0
-1,701169
137,4356
1,109189
142,3498
1,751016
146,8596
-0,350994
118,2736
0,7524441
0,07894766
0,1656324
0,6325829

-65,83039
-14,06336
0,8999138
-0,05328276
0,1485079
-0,4065235
0
-3,236467
123,3268
0,5355437
142,2558
0,9692154
140,8371
-0,597595
116,5119
0,7371922
0,1292748
0,2060751
0,630372

-60,64071
-20,00001
0,9016615
0,04015651
0,1633589
-0,3983818
0
-1,861483
141,7011
0,6849711
141,8835
1,488888
146,3001
0,1594542
123,465
0,7252311
0,08791402
0,1576583
0,6644207

