Paper
Right

15,30473
2,38889
0,9909938
-0,1128091
0,05826061
-0,04255859
0,421
1,579931
3,707438
1,720879
2,599166
0,4066854
1,385355
5,018538
-1,566066
0,9967222
0,0342869
-0,07042395
0,02024306

18,91901
4,179613
0,9917575
-0,1034309
0,05730732
-0,04934601
0,504
0,008938141
8,129526
1,723113
6,565753
1,130904
5,727916
5,543195
-0,09407967
0,9910291
0,02077938
-0,1265703
0,0375433

16,51144
-1,054873
0,9810069
-0,1520729
0,09950467
-0,06780978
0,59
-0,6876067
18,90509
-1,253976
16,2084
0,03506502
16,12234
2,840266
10,88568
0,9862584
-0,03358981
-0,1602372
0,02213812

13,22805
-1,119445
0,9787531
-0,1393554
0,09015585
-0,1203927
0,552
-0,4231866
15,46803
-0,6716211
13,22375
-0,7929736
11,65631
-0,9724813
6,16027
0,9862478
-0,01310922
-0,1644589
-0,00983862

12,71393
0,7072591
0,9866387
-0,0527413
0,073993
-0,1352313
0,428
1,556096
8,610811
1,677907
9,098284
-0,6979772
6,517337
-1,04158
1,374067
0,9841847
-0,01811419
-0,1721588
0,03760064

9,836483
-2,033828
0,9739282
-0,1042115
0,1045991
-0,1722293
0,56
-0,366693
16,80623
0,1382547
13,18491
-1,093605
12,55861
-1,523151
6,789264
0,9757726
-0,04026728
-0,21503
-0,00292111

17,98268
-1,82934
0,9832104
-0,1045798
0,07675147
-0,128334
0,552
1,21702
15,3708
1,278269
12,47117
0,392648
11,90303
-0,7703991
6,328434
0,9804839
-0,0249406
-0,1931236
-0,02706766

10,0306
-0,7767589
0,9741206
-0,09671174
0,06760911
-0,1927822
0,519
0,1142478
18,80597
0,2439654
18,2353
-1,79479
14,36789
-1,949775
5,261415
0,9747818
-0,03289817
-0,2186302
-0,03031764

14,6911
-0,3357533
0,9890821
-0,1031187
0,04475277
-0,09529088
0,34
0,5631602
13,9282
0,1771585
10,02372
-0,6112887
9,130082
-0,8280386
1,119846
0,9798859
-0,01356114
-0,198962
-0,00733076

11,47463
-3,009346
0,9866958
-0,06911411
0,0483149
-0,1389977
0,227
-4,357344
16,81946
0,0177044
12,86743
-1,266294
12,47066
-1,618663
6,428816
0,9821628
-0,03269943
-0,1831616
-0,0271817

