Well
Right

-5,8397
59,8836
0,8800054
-0,1818349
-0,305275
-0,3151725
0,7
-2,054913
65,05918
0,8582908
52,98576
-1,15875
61,49138
0,5107346
60,63234

-6,292395
57,67783
0,9010853
-0,1805674
-0,2890745
-0,2680982
0,642
-0,8555979
67,42843
-1,64754
61,19889
-2,48595
60,98466
-1,241027
57,1679

8,643126
22,92146
0,9347125
-0,1696255
-0,2124941
-0,2288796
0,322
-1,355217
64,81981
-2,650044
57,9116
-4,243956
43,60014
-1,137665
64,13644

6,332387
51,43878
0,911922
-0,1767223
-0,2620541
-0,2617159
0,78
-0,4035915
82,38721
-1,298494
62,89558
-2,433982
69,09229
-0,4494854
64,82605

-4,51846
57,6949
0,8910339
-0,1449652
-0,3300655
-0,2758629
0,586
0,9042993
65,74605
1,151588
65,9353
0,2809785
63,0386
1,392631
63,12556

22,29367
-20,00001
0,9136127
-0,1642829
-0,2777865
-0,2473006
0
-1,182871
48,21463
-0,579776
32,58342
-4,145178
20,23452
-3,434194
25,67361

10,64223
30,01554
0,9022552
-0,1448972
-0,2970071
-0,2769966
0,391
-2,2158
60,14734
-0,5600662
58,66263
-2,317901
53,29098
-1,7073
56,32829

-8,385925
57,6913
0,8841085
-0,1457623
-0,3256164
-0,3017938
0,575
-1,31723
80,13795
0,1961235
74,72607
0,9937953
62,2396
0,44748
63,25586

6,037486
47,10905
0,8867238
-0,1648824
-0,2993763
-0,3113014
0,63
-0,91742
73,34147
-2,161598
58,15659
-3,225752
59,6574
-3,054724
55,9754

-4,785
55,31793
0,8971453
-0,1516878
-0,2938362
-0,2928849
0,672
-0,7338443
73,68541
-0,5370333
65,57181
-1,284858
61,22077
-0,8078705
58,71442

