Water
Right

28,09418
16,79219
0,8350115
-0,4670131
-0,2674339
0,1146023
0,087
-0,4057687
14,21182
-0,0637129
16,15231
2,8209
10,81458
1,729645
12,49948
0,6775483
0,7186154
-0,1564603
-0,00637259

26,59676
14,27301
0,8619131
-0,4413133
-0,2409216
0,06561429
0,196
0,566025
17,22282
1,109819
17,15034
3,12961
7,642054
3,898462
12,6497
0,6384179
0,7598084
-0,1229043
-0,00289278

20,48863
16,35222
0,8347306
-0,4841468
-0,2443573
0,09547895
0
-0,5668845
17,21532
0,8420761
17,98858
4,038207
8,316425
3,555432
18,86412
0,6199812
0,7758442
-0,1155899
-0,01811518

24,5148
13,30872
0,8426119
-0,4732179
-0,2445893
0,07903247
0,078
2,085394
4,061182
2,225425
6,743656
4,261316
-0,2949587
2,876248
6,01239
0,6316698
0,7723203
-0,05822113
-0,03353858

28,53209
10,01507
0,8394789
-0,4658789
-0,2617728
0,09852514
0,092
-0,02412152
9,621509
0,123014
10,41253
3,513836
0,714994
4,564468
6,132826
0,6654776
0,7407121
-0,03908925
-0,08340987

27,34435
13,66928
0,8312063
-0,4864799
-0,2483593
0,1036869
0,125
1,870994
4,214334
2,237056
5,922264
3,029743
-2,519238
4,637062
6,506738
0,6404311
0,727276
0,02536266
-0,2455085

27,96659
11,04141
0,8280436
-0,4786977
-0,2676806
0,1163588
0,022
-1,963985
3,73345
-1,526531
5,937619
1,545783
2,383963
0,8364038
6,366364
0,6537866
0,7379496
0,03373313
-0,1638769

23,6615
13,99633
0,8335673
-0,4936153
-0,2384589
0,0681685
0,108
-1,834038
-10,41225
1,454224
-6,632903
1,661864
-9,681784
5,034008
-2,138049
0,5938846
0,7295375
0,1148495
-0,3191954

26,66609
11,49508
0,8333998
-0,4876902
-0,2501411
0,07094068
0,139
-3,564772
1,192211
-0,7912548
2,938758
2,628215
-2,81878
1,224067
2,672504
0,5761298
0,7719122
0,09561789
-0,251164

25,19416
12,86537
0,8373344
-0,4950299
-0,2268133
0,04870706
0,221
-3,090649
-4,961242
2,481538
0,4907956
2,006556
-3,824207
4,348521
6,274747
0,5668782
0,7664949
0,09530616
-0,2864464

