Lightning
Right

20,87537
-8,081914
0,8609774
-0,4889331
-0,1192944
-0,07369737
0,473
-1,890704
131,7449
-0,7853532
133,9709
1,158177
131,3787
-1,509056
16,2889
0,5105847
0,1728249
-0,2034239
-0,8173455

16,31898
-7,666175
0,8467952
-0,5000961
-0,1740717
-0,05040797
0,177
-2,628616
125,991
-1,414346
131,2197
1,201607
129,4267
-0,3311696
9,686367
0,4943159
0,2124871
-0,2650189
-0,8001663

46,86285
-19,56903
0,8386291
-0,5004567
-0,07164204
0,2027605
0,149
-0,18518
123,1145
1,803786
130,6863
1,882052
127,1046
0,3605624
27,56569
0,4800226
0,2766957
-0,2674875
-0,7883326

48,06451
-16,53883
0,873223
-0,4322451
-0,07360248
0,2126699
0,138
-0,813199
107,1209
1,778117
134,4785
1,598266
124,6698
-1,457891
14,70244
0,496614
0,3207248
-0,2933915
-0,7512866

44,77516
-19,93526
0,845628
-0,4685074
-0,06280106
0,2479319
0,134
-4,427761
113,3218
-0,01483961
135,6244
1,624565
122,1882
2,035089
-3,0455
0,4956995
0,3262924
-0,3213609
-0,7379313

41,85915
-12,55545
0,8514164
-0,480314
-0,09570348
0,1876949
0,251
-2,343225
112,5095
2,625694
134,2127
3,180489
127,1462
-4,292829
-9,390205
0,4202133
0,3488962
-0,2942679
-0,7842823

42,63167
-13,27515
0,8586695
-0,4696176
-0,05292226
0,1983563
0,334
-0,4173425
119,6338
2,043741
130,611
1,857014
124,1253
-3,15906
-8,008919
0,4274953
0,3478429
-0,3184261
-0,7712703

48,25015
-5,901293
0,8434553
-0,4973507
-0,05561014
0,1952771
0,755
0,3257265
115,6565
1,871738
129,4571
2,408084
123,7454
3,488167
4,912197
0,4209459
0,3827025
-0,3355581
-0,7508289

41,76221
-6,301619
0,8635436
-0,4746249
0,0028346
0,1703397
0,738
0,06967167
122,0891
1,182528
126,6551
1,775768
116,6465
1,826876
1,590244
0,4119731
0,4129962
-0,3104671
-0,7505482

46,96294
-10,17309
0,8390039
-0,4853239
0,06845704
0,2363194
0,92
-0,2941565
123,0916
0,5752496
127,5291
1,670974
117,6809
-4,045139
-5,047357
0,4248232
0,4141065
-0,3879691
-0,7053518

