Paper
Right

1,1988
2,824739
0,998409
-0,04191063
-0,03310487
-0,01808558
0
1,272826
6,191955
-0,7359643
12,5315
-0,6172475
12,62925
-1,208769
7,760771
0,9951287
-0,03648267
-0,08159667
0,04159294

-3,30568
2,364081
0,9987776
-0,00206754
0,00077946
-0,04938086
0,068
0,2931252
4,946459
0,2089004
11,95448
-1,753194
11,29667
-1,890245
4,907556
0,9957592
-0,03849158
-0,07142466
0,04336405

-7,332198
3,058391
0,9976286
-0,01234591
-0,00372088
-0,06760901
0,07
-0,1618033
6,097761
0,04142485
13,06579
-1,586119
11,86928
-1,659515
6,528625
0,9965104
-0,03352619
-0,06466489
0,04076349

-8,338656
-1,201664
0,9893539
0,04883309
0,03820745
-0,1316603
0,1
-0,09350671
3,478083
-0,2310166
11,73738
-0,4343593
11,32841
-0,5135421
6,174079
0,9941931
-0,01491542
-0,09188423
0,05398913

-7,19698
2,763547
0,9926413
0,00010612
0,0084081
-0,1207996
0,105
-0,08307888
2,742978
-0,2002488
10,7845
-0,4355052
9,796432
-0,4031331
5,043976
0,9930214
-0,02526072
-0,09465259
0,06565988

-8,844521
0,254336
0,9852442
0,0151655
0,0444414
-0,1645871
0,153
0,01380828
2,71221
-0,2734155
10,44204
-0,5985117
9,54393
-0,5708952
3,541968
0,9926191
-0,0412124
-0,09419286
0,06431721

-8,648798
1,441447
0,9907702
-0,01825853
-0,00444232
-0,1342432
0,021
-0,7936612
2,862841
0,2959327
9,577162
-1,639461
9,335947
-1,950291
4,403009
0,9968646
-0,01772136
-0,05958754
0,04895225

-8,489688
2,821359
0,9900433
-0,01676482
5,308E-05
-0,1397617
0,076
-0,7289169
3,137804
0,2023687
10,79344
-1,611788
9,50176
-1,82573
4,787005
0,9965315
-0,02333327
-0,06316415
0,04889637

-13,35817
0,5706087
0,9947007
0,00187072
0,01177971
-0,1021199
0,055
1,678938
-1,276836
1,548533
6,151103
-1,950578
3,258812
-2,194658
0,9019502
0,9948645
0,01431652
-0,0748296
0,06663654

-15,0575
1,81387
0,9889237
0,02359788
0,00541237
-0,1464366
0,081
0,01042783
-1,32508
-0,7581378
3,51246
-0,8119385
5,374459
-1,128326
-0,07757849
0,9941791
0,03169585
-0,08608764
0,05650172

