Tree
Right

-39,09457
-9,582433
0,9561339
0,01104862
0,01087708
-0,2925195
0
-4,796459
130,0976
-1,873916
140,1084
-1,558503
141,3408
-1,274144
133,9613
0,6600949
-0,2852106
-0,3797442
0,582

-43,73754
-20,00001
0,9548447
0,06472382
-0,01594706
-0,2895309
0
-4,682612
133,6064
-1,921242
141,1971
-1,605886
139,8966
-1,639461
130,5024
0,6658351
-0,2492384
-0,3460268
0,6122168

-43,97875
-17,90992
0,9507085
0,03935256
0,027991
-0,3063027
0
-4,694186
128,3236
-1,907835
137,9354
-1,157489
144,7908
-2,338928
120,2508
0,7012436
-0,1482566
-0,2424851
0,6538184

-48,57433
-19,52491
0,9404428
-0,00719444
0,07022417
-0,3325421
0
-4,776004
131,9456
-1,995497
139,9645
-1,554205
139,8285
-2,274528
123,491
0,7647551
-0,0543275
-0,1532466
0,623469

-44,86816
-18,69011
0,9120536
-0,06902465
0,204144
-0,3488824
0,023
-4,773254
132,0525
-1,968969
138,0801
-1,526531
140,0417
-2,515457
126,8823
0,7674344
0,00024101
-0,06613214
0,6377077

-47,44881
-20,00001
0,9402386
0,06003548
0,0426327
-0,3324599
0
-4,800355
130,7304
-2,378634
136,948
-1,566409
138,0093
-2,297962
127,9855
0,7704647
0,00792622
-0,06481162
0,6341301

-45,56424
-15,90829
0,9551261
-0,02314108
0,02752813
-0,2940081
0
-4,693499
134,6938
-1,973324
137,6012
-1,57105
137,4009
-2,388375
127,1093
0,7599728
-0,0846937
-0,151859
0,6262645

-44,39993
-17,85399
0,9534953
0,03816696
-0,03146813
-0,2973212
0
-4,791474
132,306
-1,995784
136,6369
-1,5844
138,3332
-2,498211
129,8169
0,7312506
-0,1201168
-0,2248241
0,6326916

-36,79197
-14,58619
0,9703281
-0,0041089
-0,00599997
-0,2416828
0
-4,325488
135,6887
-1,738469
136,6062
-1,458178
137,1318
-2,804743
128,779
0,7471361
-0,02508494
-0,1752867
0,6406505

-43,37474
-20,00001
0,9563457
0,03536578
0,00691082
-0,2900079
0
-4,707536
132,1041
-1,947197
137,2483
-1,539079
139,39
-2,754151
127,504
0,7685949
-0,08557424
-0,1905904
0,6046606

