Scissor
Right

-26,60123
69,88372
0,8070177
-0,4970796
-0,2979811
-0,1133212
0
-11,30343
-0,3657763
0,4712578
20,63702
1,446432
138,2422
1,129185
133,0897

-24,97649
64,21716
0,8188637
-0,5004985
-0,2786045
0,03664686
0
-11,00984
-0,9319732
2,101953
13,14142
2,06282
129,3767
1,338258
124,256

-20,18576
53,79037
0,8161494
-0,4965876
-0,2833078
0,08389165
0
-9,207662
-3,246665
3,155565
11,9625
1,480523
136,2848
1,504243
129,7883

-1,586234
54,36562
0,8051924
-0,4955476
-0,3115752
0,09496655
0
-9,773973
-4,057687
4,833415
1,90159
2,674796
127,4603
1,86916
121,4227

-5,133415
44,56134
0,8185525
-0,4970554
-0,2760964
0,08172328
0
-7,384738
-2,292118
3,549474
9,257222
1,730906
132,5932
1,474507
125,8939

-12,34157
60,32312
0,8091623
-0,4994337
-0,2992116
0,07933909
0
-8,308805
-11,96628
2,805202
5,106945
2,191048
139,8506
1,914768
131,9088

-4,599534
51,82237
0,8022575
-0,4988966
-0,2857453
0,1607315
0
-9,701092
-6,681032
5,966439
0,9202849
3,825696
128,6142
2,28656
125,6015

-8,553228
48,3118
0,8100144
-0,4989518
-0,2817225
0,1247247
0
-8,007086
-11,94371
5,225031
1,592479
1,922675
137,1913
1,845841
133,5978

0,01839195
36,36414
0,80819
-0,4997026
-0,2933106
0,1053336
0
-7,728227
-13,90735
0,9990092
-0,9740283
5,026444
111,1426
2,261693
85,1735

-1,815474
40,36172
0,8168914
-0,4960458
-0,292171
-0,0355404
0
-8,246123
-9,783312
1,312417
3,077184
3,315019
89,95232
1,10621
125,4207

