Well
Right

23,00305
32,89643
0,9340557
-0,2456427
-0,2216543
-0,1344216
0,748
2,083905
76,39584
4,299361
50,02666
-1,278785
52,88635
-2,161082
41,83927

24,07122
31,91816
0,937517
-0,2489427
-0,205561
-0,1297465
0,799
1,666963
75,25417
3,033983
64,7354
-2,120173
69,02457
-3,344641
51,38268

24,47567
30,24478
0,9366549
-0,2494174
-0,2134688
-0,1220648
0,733
1,440702
73,04427
3,494584
56,49266
-1,708961
56,15559
-2,85671
40,31526

25,81805
29,53111
0,9288229
-0,3245347
-0,1479147
-0,1004323
0,921
2,569486
72,60435
3,130126
60,56112
-1,319923
60,84703
-3,139293
35,13933

25,9904
28,80751
0,9323046
-0,3110359
-0,1622166
-0,08803781
0,85
2,047064
71,04843
3,538989
53,17662
-1,202696
51,17338
-2,5959
28,43332

26,8751
26,70854
0,9342411
-0,307578
-0,15785
-0,08759533
0,854
2,123095
67,95457
3,585914
47,36482
-1,375614
46,22979
-3,042635
20,29904

27,17653
17,10136
0,9213419
-0,3381419
-0,1682102
-0,09216564
0,687
1,060201
67,64655
1,70942
59,93803
-2,074165
53,53666
-5,631373
15,57626

29,55379
19,6532
0,9324952
-0,299954
-0,1775486
-0,09464077
0,751
1,233292
67,93703
2,721492
56,07676
-1,914309
53,14997
-3,401307
14,89421

26,61601
30,89967
0,9307393
-0,3102647
-0,1717729
-0,08918621
0,845
0,8405864
73,86257
1,924508
65,77132
-1,800806
67,42367
-4,008699
30,98647

24,76673
29,32536
0,9362081
-0,2939362
-0,1706062
-0,08949588
0,783
0,7702271
69,82534
2,483543
57,29933
-1,78631
56,34719
-2,710892
30,71174

