Well
Right

38,43544
7,12324
0,9676124
-0,252082
-0,01324693
-0,00233487
0,977
-0,3623385
133,5229
4,370809
58,69603
3,242826
141,484
-4,596669
35,20436

44,72084
3,308201
0,948007
-0,2775202
-0,1418518
-0,06436768
1,083
-3,291413
127,5588
-1,82023
69,35075
2,167843
140,1862
-1,456401
61,30265

38,17618
7,532333
0,9313114
-0,3205122
-0,1474686
-0,090466
0,975
-4,628582
123,9658
-3,30419
64,3187
2,625464
140,0696
-2,355544
55,83468

21,4426
17,07047
0,9023854
-0,3635165
-0,1843228
-0,139934
0,596
-4,80935
123,1658
-4,363761
62,34348
3,481521
136,7177
-2,844277
55,57885

28,10467
19,45971
0,9375435
-0,2895696
-0,1609426
-0,1061094
0,705
-4,059635
126,6902
-3,474817
63,18183
1,72552
139,4491
-2,351648
51,98933

30,51172
14,86419
0,9478423
-0,2542881
-0,1587253
-0,1083459
0,69
-4,049723
127,3768
-4,233814
61,58368
1,766257
137,1057
-2,342366
46,79306

30,21401
12,56256
0,9485747
-0,2653072
-0,1554311
-0,07522929
0,591
-3,436429
128,5063
-3,536696
61,56701
1,718358
139,5431
-2,082186
45,94709

22,10746
22,2648
0,9305609
-0,276702
-0,215814
-0,104483
0,474
-4,399629
125,8658
-3,119068
63,20441
1,903595
138,9238
-1,67
46,58256

19,14412
25,48631
0,899205
-0,3296115
-0,2365161
-0,1638501
0,517
-3,205756
127,5496
-3,074492
59,09017
2,582722
138,6337
-2,416048
43,27476

23,57022
29,28565
0,9046577
-0,3248493
-0,22722
-0,1563283
0,742
-4,849859
124,5747
-4,209521
61,83607
2,430831
138,4927
-2,506461
46,99778

