Match
Right

16,12985
31,67488
0,8977216
-0,2484682
-0,1669502
-0,323245
1,206
-8,400879
7,290201
-1,970001
141,5944
2,171567
144,9179
1,670458
125,7296

11,93998
38,53233
0,8820596
-0,2709456
-0,2097314
-0,3233762
0,984
0,006302536
2,487324
-1,64267
128,2462
1,984382
142,7561
2,513279
130,2543

0,3470978
38,98869
0,861018
-0,3397419
-0,1814238
-0,332128
0,709
-10,34733
-1,832434
-1,982148
129,7285
1,699106
139,9518
1,265549
114,5104

1,46746
36,17237
0,8921924
-0,260293
-0,1478868
-0,3381858
0,846
-11,07636
-0,1730333
-1,386787
123,8618
0,6162161
133,3715
1,392173
121,0462

-18,66215
29,84205
0,8792978
-0,3113993
-0,1244849
-0,3381855
0,272
-9,724182
-5,339566
-1,662609
118,2618
1,796108
131,3339
1,652353
88,87469

-21,85834
33,71513
0,8708716
-0,3287168
-0,1861508
-0,3144454
0,075
-3,197792
3,162326
-1,043815
112,7226
1,675615
122,0946
0,6413116
86,00755

-48,29828
25,45422
0,8455957
-0,3301997
-0,1736649
-0,3818069
0
-3,248327
-2,705793
-0,5398408
84,15668
3,785475
77,94959
1,124659
69,54367

-41,61467
24,82288
0,8801044
-0,1976393
-0,1630188
-0,3997248
0
-5,490253
9,209895
-0,6004598
81,83465
2,537745
81,9768
0,09579854
77,09622

-52,85169
16,21018
0,8642389
-0,2369893
-0,1619206
-0,4131694
0
-7,84425
4,36187
-1,254606
85,14193
1,363869
85,60941
0,7956665
76,97104

-61,05055
13,78668
0,8501633
-0,2270699
-0,21223
-0,4249942
0
-8,124026
11,22361
-0,8656246
81,57848
3,381368
76,52625
0,5288973
69,98038

