Scissor
Right

15,34673
23,52662
0,8867179
-0,4132382
-0,1896907
-0,08356579
0,418
-7,299654
9,601512
6,054731
18,80917
-0,01501149
143,6362
1,84945
137,733

37,53859
27,44783
0,8646536
-0,4528556
-0,2173238
0,00813858
0,843
-3,877091
16,32832
-0,7337298
21,88561
-2,307817
146,6357
-3,149549
141,2983

24,36979
10,79006
0,8407269
-0,4965386
-0,2073192
-0,06038719
0,532
-3,785475
16,69742
6,303338
36,86582
1,077447
135,6814
0,5866515
135,7949

51,23183
19,94443
0,8941365
-0,4154237
-0,1413425
0,08924901
1,242
-9,360928
6,134487
0,2577164
18,65149
-0,9588449
144,0055
-2,222045
150,2484

24,91335
11,12707
0,8608146
-0,4817436
-0,1637795
-0,00987284
0,549
-1,365588
-7,208955
5,214546
-7,811306
0,933291
138,0735
0,6144399
138,5079

28,88097
-1,100996
0,8514661
-0,498043
-0,1608868
0,03277249
0,498
-3,135684
9,291715
6,658744
35,99321
0,03741414
134,79
0,6920184
136,4045

18,16305
11,11601
0,9060188
-0,4084251
-0,1109562
-0,0027761
0,399
-6,125262
-4,768499
7,522249
9,163429
-0,247174
139,1124
1,139728
139,152

23,26656
13,98281
0,8413047
-0,4810697
-0,2337052
-0,07848866
0,493
-4,234502
12,34248
10,0875
13,40223
0,659016
134,7268
0,5974804
134,5124

24,98755
6,395355
0,8484856
-0,499736
-0,1703193
0,03643752
0,398
-4,430224
17,78667
5,926561
41,04074
-0,7510331
138,4507
0,6721368
141,2165

24,25107
2,505258
0,8672417
-0,4849451
-0,1125223
0,00766921
0,553
-0,8906056
17,11093
4,567047
22,17232
-2,089749
146,9129
0,9306554
150,9122

