Rock
Right

-27,60058
17,97191
0,9391364
-0,2038374
-0,01494471
-0,2761337
0,218
-1,952869
123,6004
1,842747
142,4153
2,697314
146,2556
1,715779
135,0121

37,2497
4,562521
0,8592569
-0,5003904
-0,104923
0,01667988
1,01
-2,731175
100,7184
0,8439668
125,2772
1,696815
126,6822
1,169178
120,5065

42,11836
34,67414
0,8908239
-0,3254741
-0,2525259
0,1916508
0,639
-5,356984
104,3639
0,1595114
124,7837
1,771299
131,6122
1,58377
120,294

-35,90538
4,334254
0,9381642
-0,1783353
0,0292589
-0,2952769
0
-2,351934
128,1204
1,595057
146,7215
1,916257
146,3497
1,659572
130,2284

-14,68439
31,40961
0,9529176
-0,2361207
0,05910093
-0,1808375
0,909
-1,595745
128,3839
0,4056541
133,7486
-1,000785
131,9564
0,9197692
130,6454

-42,85513
19,04437
0,9284352
-0,2183691
-0,03060482
-0,2989758
0,057
-1,632758
128,8311
1,83547
138,6599
2,464406
142,5923
1,379854
134,0849

19,30083
8,033327
0,8668025
-0,4805058
-0,111417
0,07317068
0,274
-3,491032
94,60181
0,475555
123,1118
1,560966
130,5425
1,258731
122,6082

-62,23341
-8,041061
0,9507878
-0,1946688
0,00956003
-0,2408638
0
-2,607646
115,5593
0,5814949
147,3568
1,515359
152,0608
1,219369
131,5903

-42,07624
29,98105
0,9676354
-0,02391467
-0,07193323
-0,2406977
0,5
-0,9719656
125,1656
1,372979
154,5251
1,454683
156,2157
1,229109
137,9928

-4,328352
39,32003
0,9901736
-0,07476531
-0,04719912
-0,1083445
0,933
-1,414003
129,3752
1,596146
137,4726
0,7976146
138,8412
1,262455
139,2427

