Water
Right

-1,079796
2,965114
0,9313504
-0,3572941
-0,06430401
0,02815072
0
0,5729578
16,58902
-0,9664653
22,4199
-1,531803
13,35885
2,725388
14,95477
0,7817436
0,5599421
-0,2532208
0,1059302

-5,994342
5,766935
0,9509964
-0,3043267
-0,0513758
-0,01875512
0
-1,44076
36,68254
-0,4628926
43,38585
-2,083217
32,30795
-0,03873195
45,89776
0,8121407
0,5357908
-0,2251452
0,05162798

-9,076339
6,069858
0,9417657
-0,3308589
-0,03990874
-0,04491272
0
-3,845177
42,01139
-0,5560555
46,57064
-2,370728
35,75767
-0,2733582
50,80073
0,8316931
0,4914942
-0,2554551
0,0382449

-9,719313
2,403214
0,9491676
-0,3090056
-0,05133168
-0,03100701
0
-5,006448
34,84208
-4,641588
39,14075
-4,173482
28,73338
-0,5475185
41,78409
0,848152
0,488934
-0,2003402
0,03802024

4,948121
-9,419197
0,9868184
-0,1478054
-0,02399119
0,06137938
0
0,5609257
8,957393
-2,726534
10,26058
-4,921535
4,260743
-1,190434
9,647177
0,7974876
0,5600321
-0,2235611
0,01995263

-6,463938
-8,292705
0,989082
-0,1382882
-0,00290894
0,05083907
0
4,705473
-4,851749
-4,0091
0,767477
-2,211674
-6,116783
1,204357
3,789314
0,7312684
0,6325586
-0,2437195
0,07561102

10,48828
7,720149
0,938217
-0,3345724
-0,02723502
0,08407383
0,236
4,870142
-11,29884
-1,740073
-5,052857
-0,4247336
-11,83072
4,310247
-2,956806
0,7304589
0,6474272
-0,2165865
0,0189267

14,80706
6,654446
0,913414
-0,365823
-0,09473542
0,1512403
0,039
3,378388
-6,484335
-3,050198
2,529036
-1,337971
-6,945853
3,61015
2,507779
0,7413377
0,6360877
-0,2140312
0,00123599

17,75797
9,919733
0,8866091
-0,4015385
-0,1236883
0,1933708
0,062
1,567212
-2,733582
-1,61872
8,174905
-4,256618
3,244717
1,035392
10,15911
0,7175497
0,6507233
-0,2479978
0,01337142

19,6277
7,574215
0,8699037
-0,4329255
-0,1354761
0,1936219
0
0,4607727
0,5267774
-3,431444
8,48224
-2,711236
0,0908711
3,071913
6,587468
0,6996891
0,6751115
-0,2229976
0,07022638

