Lightning
Right

39,89471
15,44843
0,8702773
-0,4283524
-0,2376135
0,05168681
0,551
-3,014446
137,017
-2,684536
136,7141
0,1120705
141,0376
-0,8476338
40,32746
0,5688119
0,2339012
-0,1410369
-0,7757912

36,71221
10,83664
0,8797753
-0,4506484
-0,1402998
0,0568106
0,706
-2,054971
141,9972
-3,090534
137,5247
-0,2727279
142,9232
-0,2205888
31,36961
0,6051505
0,1977072
-0,09258232
-0,7655934

29,92392
8,611728
0,872901
-0,4634851
-0,1425396
0,05392612
0,509
-2,349356
139,9375
-3,190458
137,115
0,2265475
142,328
0,06021786
33,84651
0,611544
0,2015834
-0,1403562
-0,7521158

32,43875
13,02677
0,8753605
-0,446691
-0,1768287
0,05424812
0,466
-2,465724
140,4541
-3,036046
137,0756
0,3287632
141,5359
0,03414828
32,72093
0,6116859
0,2152753
-0,1145034
-0,7525862

29,6312
11,68473
0,8736246
-0,4594435
-0,1557681
0,0377887
0,472
-1,676589
142,746
-2,958926
138,8553
0,2865935
143,1245
-0,2718112
36,64185
0,5999951
0,19453
-0,07923204
-0,7719367

31,65282
12,69938
0,8562281
-0,4779624
-0,1864397
0,06054607
0,457
-0,6542605
141,9628
-2,109802
138,5909
-0,9739137
142,9295
-0,07763578
38,99356
0,5992613
0,1986569
-0,09232692
-0,7699981

28,89713
11,36765
0,8719718
-0,4569736
-0,1652956
0,05931102
0,425
-3,521743
137,5997
-3,25738
137,3203
-1,498055
138,0863
-1,11807
44,98469
0,6117373
0,2081646
-0,1531225
-0,7476621

31,33351
12,1785
0,8821126
-0,438304
-0,1614138
0,0609314
0,477
-1,545897
139,9879
-2,786638
137,5928
-0,5886568
140,657
-0,8996583
49,66221
0,5774627
0,2130605
-0,1276217
-0,7777241

31,66492
14,63414
0,8656772
-0,4649116
-0,160482
0,0933044
0,517
-2,00455
139,9146
-2,975714
136,3108
-0,3543744
140,6965
0,09035545
42,35499
0,6023161
0,1932459
-0,1607767
-0,7576426

25,64267
12,35755
0,876933
-0,4451457
-0,178307
0,03225802
0,332
-0,3772927
140,3511
-2,058122
139,2377
0,6728243
141,7686
0,6296234
45,55175
0,5657924
0,254609
-0,1742483
-0,7646506

