Sun
Right

-18,79405
7,385541
0,9629744
0,2072934
-0,08994997
-0,1470334
0,066
-2,730832
27,49871
0,3939658
43,98442
-0,2748479
39,25248
5,969647
42,25489
0,8308755
-0,5563976
-0,00473937
0,00671648

-19,57281
-1,684553
0,9705368
0,1939205
-0,0507528
-0,133707
0
-3,950602
-1,417727
0,1434113
-3,330948
3,493725
-6,911418
12,56141
-3,920063
0,8266599
-0,5590282
-0,06140294
-0,01872783

-17,27038
-1,245438
0,9748138
0,1856861
-0,03807822
-0,1175108
0
-3,919776
-9,26616
-0,1101798
-10,63238
4,267848
-10,52724
11,77761
-3,170118
0,8280157
-0,5489131
-0,09431528
-0,06472269

-16,50657
1,961406
0,9861797
0,1267351
-0,05009402
-0,09422603
0,01
-3,937252
-3,898405
0,9626837
-5,254023
4,032305
-5,595047
13,09592
-0,6474996
0,8324834
-0,5356623
-0,1216013
-0,07245925

-18,54659
-1,541887
0,9692094
0,2010619
-0,03393676
-0,1380422
0,005
-0,379871
-5,180341
1,25346
-10,05094
4,620217
-9,787093
10,90299
-0,8806934
0,8422978
-0,514398
-0,1372517
-0,08420912

-16,02087
-2,329704
0,9655597
0,2260599
-0,02531332
-0,1262968
0
-3,431903
-6,264434
-2,869889
-9,161881
3,957649
-6,162677
12,04575
-0,4290881
0,8311851
-0,5294761
-0,137206
-0,09980439

-15,41532
-5,532366
0,9729626
0,2031282
-0,02086972
-0,107923
0
-5,633264
-7,43493
0,9132947
-11,11005
2,898995
-5,596308
12,14
-0,2680297
0,8400146
-0,5122746
-0,1420516
-0,1084975

-17,90304
-5,549669
0,9661173
0,2095231
-0,01842698
-0,1495929
0
-6,219514
-12,05142
1,221489
-14,8203
3,775162
-11,16643
9,116274
-4,192562
0,8586688
-0,4752893
-0,1610568
-0,1041565

-21,18225
-6,311302
0,9631368
0,2036442
-0,01445257
-0,175179
0
-6,970719
-10,33708
0,4478238
-11,97596
6,812984
-5,044206
13,01434
2,368837
0,8502733
-0,4836189
-0,1667572
-0,1238557

-16,14824
-4,572604
0,9741668
0,1852017
-0,01640958
-0,1281804
0
-7,928132
-7,443753
-2,372905
-9,580484
6,164281
-2,9866
12,80297
6,916919
0,8252558
-0,4999121
-0,2059517
-0,1631708

