Paper
Right

0,3095118
12,77793
0,9833795
-0,1535655
-0,02127626
-0,09449768
0,312
1,69796
6,576982
-0,5322778
6,792186
-0,7672478
-3,129209
-0,2898594
3,519107
0,9977624
-0,0442252
0,04979119
0,00593553

1,524641
16,51505
0,9921766
-0,05694001
-0,01860458
-0,1095323
0,425
-1,599698
1,24859
-1,735546
6,022073
-1,537532
-5,171803
-0,3121474
2,828922
0,9977778
-0,05632608
0,0355873
0,00063643

4,661069
17,72623
0,9748572
-0,1689046
-0,01588847
-0,1444727
0,555
0,06508801
1,236959
-0,4241607
4,199265
-1,624164
-5,642431
-2,004149
0,4830034
0,9969918
-0,07234178
0,02618838
0,00939935

3,790001
12,00851
0,9556147
-0,2847133
-0,05775547
-0,04902399
0,189
0,4402035
7,213539
0,3613072
5,807443
-0,6626257
-1,831918
0,4839774
9,147501
0,9946316
-0,09335255
0,02983158
0,0332168

6,186569
11,45463
0,9241582
-0,3698263
-0,08194251
-0,0494525
0,16
1,051549
3,436372
0,326987
8,727923
-3,183067
-3,023556
-1,928003
3,983145
0,9912514
-0,131194
-0,00680634
0,01274571

-4,940902
9,757873
0,954345
-0,2795144
-0,1053128
0,00258987
0
2,669525
7,101239
-1,59225
10,07644
-3,014618
-5,784582
-6,833782
-0,2215055
0,9765238
-0,2134854
-0,02873031
2,266E-05

-6,623163
6,456776
0,9679658
-0,2406903
-0,07145853
0,00200896
0
2,114157
6,616402
-2,345231
8,702025
-3,568725
-3,092368
-4,258624
5,85454
0,9914024
-0,1252809
0,01161349
0,03593129

-13,51533
1,333731
0,9868556
-0,1530757
-0,05108315
-0,0086254
0
0,7863846
3,941148
-1,430962
6,474996
-2,096625
-8,841541
-2,659441
-1,919466
0,9882807
-0,1462779
0,02996773
0,03171953

-2,803253
5,535346
0,9765899
-0,2005106
-0,05098967
-0,05888805
0
-0,4720599
5,950969
-2,942539
5,919514
-6,481241
-1,930696
-2,750942
7,646866
0,9958574
-0,01190617
-0,08902045
-0,01420269

6,805192
12,51804
0,9564518
-0,2706752
-0,03207479
-0,104433
0,365
1,576264
6,489091
-0,8039171
7,686343
-3,836525
-1,881078
-4,957804
2,272752
0,9986033
0,0297582
-0,03400813
0,02737691

