Well
Right

26,87132
32,82309
0,8645994
-0,3708148
-0,3151424
-0,1250982
0,638
-4,848484
101,3805
-1,520401
90,22739
1,70518
123,5267
-0,01042783
126,6609

17,51286
26,1773
0,8798519
-0,355354
-0,289546
-0,1254886
0,396
-4,351386
97,12019
-0,6599328
94,76585
1,750214
124,1475
-0,9633713
105,1876

22,09331
19,78085
0,8516709
-0,3836376
-0,3266961
-0,1440438
0,413
-5,701789
77,44591
-1,858045
83,39773
1,195992
121,1094
-0,2225368
118,1622

17,63495
18,03488
0,8550617
-0,3689837
-0,3278217
-0,1589143
0,282
-6,16027
71,80186
-1,549736
84,20389
1,104663
126,1011
-0,7506893
110,8263

13,68699
27,8952
0,8558615
-0,360233
-0,325734
-0,1778501
0,331
-6,108532
77,05801
-1,985929
84,484
1,46809
122,3291
-1,787284
92,50862

15,5915
29,599
0,858689
-0,3625748
-0,3163401
-0,1764135
0,408
-5,413935
84,88771
-1,514786
87,19576
1,908236
139,9516
-0,9203994
115,5057

10,38841
39,47049
0,854768
-0,3503653
-0,3279926
-0,1975773
0,369
-5,235745
87,06444
-0,2889999
94,8064
1,658197
122,1419
-1,498915
109,5841

11,1497
57,64465
0,8600747
-0,3671598
-0,3157733
-0,1604759
0,466
-5,68821
73,08752
-1,256783
82,58029
1,730103
132,1029
-1,733598
87,84102

8,402082
59,84882
0,8552536
-0,3966612
-0,2948927
-0,1556905
0,444
-6,98722
71,24306
-1,674183
83,49869
1,782529
131,2477
-3,51332
79,81628

3,313816
60,9501
0,8564869
-0,3495836
-0,3295299
-0,1887637
0,385
-5,846118
77,57344
-1,410794
88,06092
1,137436
126,0148
-0,4318383
118,8368

