Scissor
Right

59,67184
18,74758
0,8623958
-0,4194556
-0,2725582
0,07773392
1,123
-8,357391
11,85788
1,784935
19,15845
1,83083
137,3539
1,681058
131,9277

62,33454
9,075193
0,8449644
-0,4711376
-0,222306
0,1210148
1,271
-10,04578
7,850094
2,481079
17,64727
2,072618
134,4776
1,565779
127,3377

59,0162
9,085793
0,8537463
-0,4693421
-0,1759977
0,1409264
1,253
-8,102999
12,60719
-2,751974
18,9299
0,9818778
138,0207
2,145612
136,4959

62,52946
7,049788
0,851287
-0,4680159
-0,1886839
0,1437708
1,306
-8,095206
13,13821
0,09705905
14,21342
1,225213
133,8297
1,346795
132,5195

63,5664
0,9273322
0,8409196
-0,4915129
-0,1959123
0,1135238
1,382
-12,74058
5,643061
2,242213
9,124295
3,46628
111,2579
1,557815
154,7386

56,08736
16,50669
0,8560717
-0,4545064
-0,2314834
0,08355062
1,164
-9,174716
8,00634
-2,025578
10,09397
1,495592
135,3199
1,513812
128,7468

59,66972
12,49168
0,8767028
-0,4172581
-0,2309707
0,06277342
1,31
-10,22844
3,765078
0,4695962
0,1271966
1,404148
135,5187
1,386615
130,2179

53,28571
9,93314
0,8593196
-0,4662836
-0,2055781
0,04343911
1,213
-11,18906
0,8129125
1,051549
5,161318
1,655848
130,7735
1,067764
129,1346

56,73634
13,42721
0,8731493
-0,4401729
-0,2067231
0,03352139
1,357
-10,64172
1,761845
6,968485
6,142738
1,747922
138,7217
1,645191
126,2427

52,48534
15,80693
0,8633245
-0,4623013
-0,1907548
0,06753498
1,194
-5,609658
-1,94989
2,407626
1,82636
1,347196
143,0911
1,76597
129,0169

