Match
Right

-20,3604
30,89285
0,8444054
-0,4399272
-0,2515543
-0,1736778
0
-7,302863
12,52921
1,408617
117,4056
1,481497
124,0761
1,074468
88,92534

-9,489499
32,77198
0,8551812
-0,4017803
-0,2781683
-0,1728007
0
-6,943676
13,66562
0,6802155
119,0441
1,476455
117,9608
0,8335963
79,29736

-21,29587
32,3873
0,8687063
-0,345168
-0,2810045
-0,2173591
0
-4,596955
18,47365
0,9339212
107,0373
1,226072
111,7447
-0,7741806
72,76822

-13,2202
38,89466
0,8351181
-0,411691
-0,3011757
-0,2058679
0
-5,526235
24,57221
0,694654
112,6488
1,465168
133,8314
2,257912
121,3664

7,78535
27,51939
0,8258963
-0,4771671
-0,2488444
-0,1681765
0,207
-4,065422
25,95883
-1,110048
151,1136
2,053366
149,9019
2,078576
143,8454

-0,8439095
29,37028
0,8511775
-0,3895558
-0,2641446
-0,2323164
0,174
-6,570279
18,39378
1,217994
128,5289
1,452391
128,0693
1,0009
117,2644

-24,51154
31,4665
0,8317432
-0,4339126
-0,2735611
-0,2123382
0
-5,580781
19,89195
0,7794518
118,2362
1,040434
127,4685
1,008177
122,2512

-2,504628
28,67281
0,8271713
-0,4686316
-0,2720767
-0,1488169
0
-6,52364
18,30297
-0,4670179
117,568
0,9998686
119,1926
0,9028669
109,3803

-28,421
34,10257
0,8160692
-0,4733549
-0,2638669
-0,2008494
0
-7,512393
17,44158
0,1962954
117,1236
1,267325
114,0079
0,7145357
107,9093

-31,43327
25,50659
0,8155328
-0,4759278
-0,2596865
-0,2023908
0
-6,891995
17,70686
0,7805404
124,8957
1,479893
130,9152
1,113773
123,556

