Paper
Right

-29,53804
-20,00001
0,9550896
0,1321298
0,1175846
-0,2377381
0
1,736578
7,817207
0,5438515
15,49232
-0,01999623
19,70242
3,434023
10,09449

-22,48344
-3,694203
0,980515
-0,00018039
-0,06681979
-0,1847307
0
2,349585
16,24249
-3,972431
15,45296
-1,610298
9,179701
5,572015
-11,93729

-24,93535
-12,50509
0,9914443
0,02840698
0,05271766
-0,1159831
0
2,945691
18,96777
0,9357547
21,53405
1,124659
22,01235
-0,4807116
15,85649

-11,98811
11,69997
0,9931631
3,141E-05
0,06425335
-0,09746018
0,504
-3,368763
32,64072
-1,22951
42,80648
-0,2599509
37,93829
1,2043
21,59048

-18,78075
1,972407
0,9825482
-0,0908132
0,07716668
-0,1428189
0,186
-1,758579
14,15521
0,8958195
18,65453
2,221358
21,95763
1,011156
8,663408

-14,28292
14,77045
0,9886611
-0,04587334
0,08140259
-0,1175529
0,609
-0,9642879
19,0866
-3,614275
24,82855
-1,497139
28,30658
-0,8547958
13,27532

-21,78718
-5,839757
0,9756331
-0,01514324
0,07703636
-0,2048807
0,045
-10,77447
2,226228
-1,230312
15,31069
-2,082988
13,87257
1,811349
5,502801

-21,15469
-7,046407
0,9855863
-0,04025853
0,07703462
-0,1451368
0
-0,9053306
17,1543
0,5401846
24,12725
1,342268
22,10156
0,5756507
11,83553

-25,77101
3,632094
0,9850386
-0,1290624
0,03031505
-0,1101033
0
1,660088
27,2697
1,790092
32,44202
3,078732
28,51789
4,15509
16,13535

-20,90832
-2,424184
0,9853104
-0,1181621
0,06245326
-0,1063043
0
5,216781
2,23402
0,5887715
13,39564
0,6184506
9,148875
4,97717
2,481767

