Match
Right

28,71556
28,68531
0,9085886
-0,1948681
-0,2569986
-0,265415
0,821
-1,407242
13,09816
1,396126
89,59106
1,607319
136,7059
2,578253
133,2294

31,73808
27,58454
0,9126963
-0,1947193
-0,270987
-0,2358726
0,716
-0,7466786
19,00684
2,556882
86,78305
2,399032
129,6941
2,798154
129,2148

40,3713
23,04516
0,9046742
-0,2105153
-0,2846965
-0,2370564
0,949
0,09809037
15,83415
2,755125
85,31737
2,692959
132,5497
2,882379
135,4591

51,76295
17,67701
0,9000635
-0,2323899
-0,2786993
-0,2412622
1,486
-0,08101624
16,2347
1,298036
129,9343
2,635262
144,0772
3,177337
138,2009

42,08272
24,45745
0,8986584
-0,2227229
-0,2876869
-0,2450383
1,025
0,1891334
19,78939
1,327715
127,2029
2,626324
137,9006
2,858315
138,8014

0,3809023
27,79269
0,8775557
0,0310371
-0,1963934
-0,4363053
0,421
-9,383445
-2,042022
8,488657
24,10794
13,40979
16,39358
3,528618
30,00127

51,94052
14,58361
0,9156187
-0,2228715
-0,2713481
-0,1958088
1,365
-0,09728824
25,79445
1,661177
125,1473
2,32999
134,2387
3,396837
135,1808

45,32555
19,83889
0,9052915
-0,1949518
-0,2738082
-0,25975
1,182
0,6175339
23,17534
1,394121
135,795
2,38064
138,2925
3,243399
140,6496

58,72354
15,51558
0,940805
-0,1479944
-0,2582057
-0,162214
1,453
2,887879
19,57356
2,430831
117,9522
2,287076
142,9859
4,720485
112,3662

46,69646
21,65683
0,9300166
-0,1715979
-0,2664464
-0,1860905
0,956
0,8011096
26,19179
1,33396
137,4926
2,559001
141,2664
3,596685
138,1414

