Rock
Right

22,67526
21,86178
0,7678312
-0,4945904
-0,2929191
-0,2828674
0,431
-2,282893
145,214
-1,122424
148,7242
3,732992
143,1936
2,274986
140,1831

-32,06633
32,06163
0,8724131
-0,1272013
-0,2537163
-0,3979239
0
-3,199282
37,07747
4,473826
30,78273
-5,618137
28,12426
4,794569
35,5463

22,27929
22,43525
0,7818961
-0,4975335
-0,3291794
-0,1809417
0,345
-3,072544
138,0544
0,4980149
144,5417
3,548958
134,0558
1,724145
136,3249

28,19187
27,92115
0,7933518
-0,4984116
-0,3283101
-0,1199645
0,454
-3,526441
133,2381
-0,3039541
141,9182
2,477412
134,6015
0,5961626
135,2006

20,14153
25,46517
0,7922336
-0,4986362
-0,3072631
-0,1712232
0,384
-3,494126
133,5208
0,01518338
144,1335
2,809842
135,8147
1,647196
136,0486

28,48895
33,30506
0,8065226
-0,4606389
-0,324732
-0,1785564
0,628
-3,402567
134,8042
-0,3869757
142,6695
2,421319
131,5528
1,483273
130,2135

31,69178
29,02965
0,7997676
-0,4914211
-0,3286103
-0,1043672
0,505
-3,373747
138,5141
-0,4463341
145,279
2,91498
136,9718
1,379339
137,7372

33,99777
26,75226
0,8130099
-0,4797705
-0,3283779
-0,03167333
0,434
-2,811103
136,7643
0,3938512
143,4347
3,122849
135,2481
1,566008
136,3308

24,62154
32,05017
0,794381
-0,4999324
-0,328234
-0,1062489
0,331
-3,616739
135,7942
-0,2005925
144,8758
2,857226
135,4138
1,256439
136,8566

29,58622
23,41925
0,7964544
-0,4955201
-0,3301311
-0,1055165
0,42
-3,611869
137,7881
-0,1402601
145,3968
2,946149
135,4093
1,147405
136,9912

