Rock
Right

13,3608
52,64669
0,8348204
-0,4031298
-0,3291324
-0,179536
0,436
3,42222
129,073
3,449263
141,8862
3,609348
150,8829
4,388055
125,1584

32,42426
46,61774
0,8196679
-0,4333044
-0,3746727
0,00351811
0,417
2,199757
133,0143
4,746898
131,4742
4,797204
145,528
4,432516
129,4227

23,49591
46,8664
0,8259724
-0,4546081
-0,3321601
-0,02776418
0,388
2,653425
132,0538
4,139678
137,8929
4,377684
145,6537
4,487807
127,5673

12,73284
51,67564
0,841835
-0,4194566
-0,3275827
-0,08977546
0,359
2,123496
128,2434
4,214334
131,6115
4,353161
142,9483
4,456982
127,1141

27,98183
43,04683
0,7950776
-0,5001627
-0,3270464
-0,1035845
0,496
3,025676
124,4681
3,640746
127,0219
4,134292
143,2924
4,996135
130,8091

27,60293
44,07999
0,7933751
-0,4871582
-0,3250066
-0,1661431
0,538
2,532531
131,2782
3,771609
136,4569
3,627797
148,9743
4,953392
130,0724

31,7885
41,931
0,8204418
-0,4693775
-0,3264354
0,00022004
0,488
3,227414
127,0113
4,124207
126,9876
5,034179
135,4792
4,853239
125,4868

42,80774
33,02752
0,8033928
-0,4956769
-0,3299069
-0,00508797
0,642
3,32602
127,9157
3,816873
132,5209
3,853542
143,4082
4,479957
119,5862

36,72361
37,48359
0,8145034
-0,4781253
-0,3282462
-0,01533065
0,558
3,393228
124,3581
4,418994
124,6337
5,365062
133,5338
4,27352
117,3373

40,57802
35,65012
0,8459721
-0,434487
-0,2775516
-0,1360791
0,894
3,89491
130,6383
5,24285
122,8965
5,576312
131,3976
4,638723
116,8026

