Match
Right

39,70941
37,7444
0,926421
-0,314543
-0,2068981
-8,185E-05
1,013
-0,3151268
19,55339
1,469293
141,1758
2,762001
149,6605
3,066699
146,3367

47,23625
29,33945
0,9262451
-0,325802
-0,1886908
0,01785642
1,169
1,605084
18,37138
2,065857
142,0927
2,274127
149,31
2,561752
146,7407

42,35098
28,00944
0,9172025
-0,3429243
-0,2028257
-0,00205237
1,02
-1,174678
16,15861
2,613031
138,3411
3,169602
145,8543
3,102452
143,5721

42,81318
24,50369
0,9276106
-0,3249191
-0,1817889
-0,03031659
1,145
-0,1778461
18,00079
1,62382
139,4661
2,357951
147,0591
2,714903
144,5314

48,53394
21,90091
0,9282492
-0,3189468
-0,1905443
-0,01786711
1,253
0,5165215
19,91143
1,699737
142,7233
2,323974
147,7847
2,470193
147,1918

39,21289
22,65573
0,938949
-0,292686
-0,1727452
-0,05356115
1,096
0,5868234
15,83919
2,486637
142,4609
2,78045
148,137
2,974797
147,7104

30,4676
19,83918
0,9302115
-0,3150707
-0,1760327
-0,06670441
0,81
0,8030576
18,10128
2,291888
139,0146
2,622886
147,4073
3,12623
142,9376

37,72887
20,27709
0,9218668
-0,3359561
-0,1913943
-0,02575521
0,906
1,153307
17,05632
2,395021
139,0444
2,687917
143,1038
3,006997
142,2243

35,5227
24,03759
0,9257088
-0,3253063
-0,1873479
-0,04625756
0,905
1,807166
13,62557
2,147388
135,6705
2,964483
142,3735
3,290554
141,4798

42,9582
24,64034
0,9025084
-0,3851884
-0,191893
0,01689941
0,985
0,3052146
20,70114
2,158332
137,9436
2,937268
142,5059
3,282246
140,376

