Well
Right

12,01693
31,01781
0,9457333
-0,05408334
-0,2137606
-0,2386838
0,441
-3,593992
60,02839
1,560221
57,34832
0,4791073
136,1273
0,303152
136,5458

20,91353
34,22947
0,9260854
-0,07476275
-0,2634006
-0,2596085
0,733
-2,124642
69,06268
1,684954
65,32423
0,9841697
132,7315
0,4412921
138,2646

20,71036
34,22179
0,9389067
-0,0914631
-0,2181996
-0,2499554
0,793
-2,467901
73,03763
-0,4047947
72,41797
-1,771586
122,1334
0,2043168
126,9795

15,58245
36,39629
0,9282214
-0,09900789
-0,2314354
-0,2739348
0,727
-2,215341
62,89186
-5,215578
65,99706
2,169791
157,5095
-1,072119
94,75513

20,71242
33,68419
0,9253065
-0,111352
-0,2610369
-0,2515319
0,646
-1,745688
73,2844
1,224468
64,98705
0,3222888
111,3642
-2,654685
70,01962

18,68885
37,51739
0,9414769
-0,1193215
-0,2177468
-0,2279693
0,778
-3,665325
58,32922
-5,31384
51,04189
1,256153
131,6767
-1,527104
53,71743

22,52383
34,9353
0,9492133
-0,1249813
-0,1950014
-0,2129514
0,862
-2,055773
69,01517
-0,9285354
52,4218
-0,7356205
66,10896
0,1976131
56,98134

24,12989
46,89368
0,9510691
-0,09078027
-0,1956473
-0,2212434
1,188
-1,268013
76,56934
-1,051951
109,2318
-1,342154
116,5347
0,2659097
108,6495

27,14978
30,55578
0,9775141
-0,1030062
-0,09136824
-0,1597116
1,2
0,1956078
86,80952
2,137247
89,33489
2,885358
134,8866
2,122866
130,4632

30,29056
36,10843
0,949918
-0,08418557
-0,2295485
-0,1946175
0,855
-0,8601242
68,77316
0,7291461
64,60345
1,400996
138,2439
1,371833
135,0896

