Rock
Right

8,097612
43,92518
0,9817557
0,04372917
-0,1085276
-0,1498841
1,096
-2,112495
156,6712
-0,06027516
159,5039
1,424659
169,1672
1,100767
161,1451

-2,488757
26,46721
0,9853554
0,00164253
-0,03608593
-0,166643
0,73
-1,483732
156,7
-0,481571
157,1317
0,8068964
163,3277
1,013047
160,1033

-7,821332
26,81855
0,9763296
-0,1147135
-0,09651602
-0,1559045
0,423
-0,7803112
157,1995
0,8729012
163,1643
1,007031
167,5461
1,021756
157,1568

-17,22787
34,19538
0,9663553
-0,08541342
-0,1323869
-0,2033121
0,484
-1,006114
152,6518
1,632185
160,1046
1,945707
161,8122
2,159765
156,6577

-19,20841
20,3891
0,9721087
-0,01985608
-0,05177864
-0,2278804
0,396
-0,7898796
154,875
1,250652
164,9805
1,402314
167,8468
1,361634
156,7353

-23,15156
14,48529
0,9685231
-0,03237008
-0,02691819
-0,2453381
0,296
-1,452792
153,006
0,2820671
165,8398
1,359629
168,8694
2,157243
158,7229

-17,45321
21,54063
0,9802023
-0,04608097
-0,07848339
-0,1758417
0,329
-0,8462014
158,6318
0,8886002
164,6529
1,703575
170
1,127237
157,7714

-18,76609
22,17393
0,9688936
-0,1421819
-0,07441384
-0,1883937
0,29
-2,276648
156,0807
-0,2555392
163,2905
0,9880084
170
0,5916362
161,5987

-17,75493
16,78256
0,9776081
-0,117637
-0,06216403
-0,1630324
0,207
-0,2939273
156,1486
0,2374337
165,753
1,604568
170
1,912075
155,9933

-13,32608
19,14338
0,9829409
-0,1274151
-0,07756756
-0,1075919
0,239
-0,7011858
157,144
0,4608873
159,2835
1,55793
170
0,6087103
165,2659

