Well
Right

26,98396
16,54926
0,8925903
-0,2025408
-0,2767629
-0,2926812
1,212
-4,514449
68,97025
3,08555
73,08363
2,840496
126,0573
-0,6068769
62,90097

25,93746
8,206761
0,8958996
-0,1897667
-0,2704918
-0,2969624
1,17
-4,071037
69,17938
1,938431
77,64014
2,408084
123,786
1,073265
116,0014

19,64999
14,57702
0,8702698
-0,2063758
-0,307871
-0,3244301
0,883
-2,912459
78,97507
3,189885
77,07171
4,239544
123,6625
2,29206
119,9938

17,56826
16,00328
0,8727595
-0,1541052
-0,3273447
-0,3277012
0,681
-2,840667
73,12105
1,809172
77,42734
2,904609
114,0011
1,973439
72,36944

15,79055
19,60627
0,8652232
-0,1704339
-0,3283648
-0,3384047
0,581
-3,131845
70,54864
2,59739
73,77634
3,324301
117,493
2,381843
127,562

17,05231
17,60676
0,8676997
-0,166449
-0,3043002
-0,3560805
0,745
-3,286543
72,58418
2,656863
82,76582
3,46015
121,4334
2,17512
112,8047

20,5587
15,5546
0,8892617
-0,1797764
-0,2777442
-0,3158359
0,834
-4,641646
65,49635
2,051647
70,30599
3,015592
122,8587
0,9146125
72,39024

23,21499
10,87858
0,8861653
-0,1948974
-0,3000565
-0,2944356
0,706
-3,026994
73,50195
2,154722
120,5958
3,34086
118,9938
2,788586
120,0958

20,98097
24,29238
0,8711169
-0,1996979
-0,3229183
-0,3114482
0,78
-3,653294
70,43124
2,559517
80,53753
3,302815
122,4054
2,898937
121,0151

16,67479
28,30125
0,8742599
-0,2044927
-0,3177436
-0,304781
0,698
-3,591357
67,24033
2,993017
73,84119
4,063073
78,80759
1,478288
75,82507

