Scissor
Right

26,97508
10,24649
0,930669
-0,3350697
-0,1442401
-0,02789918
0,44
-9,855332
-9,703843
2,012743
3,539848
-0,05185268
127,8466
0,1832319
122,4881

36,52354
11,25295
0,894482
-0,3921961
-0,2146082
-0,00524722
0,589
-9,88673
-0,4575068
1,872082
13,72624
0,3615937
122,7955
0,9257852
126,8472

32,79857
21,04342
0,9113857
-0,342849
-0,1944933
-0,1183342
0,885
-8,724714
10,91943
-0,1373953
12,80389
0,914498
125,2052
1,244808
133,1192

25,20481
22,97704
0,9101647
-0,3533497
-0,1484753
-0,1571608
0,777
-10,3667
3,570559
1,406382
12,78527
0,6594744
127,5076
1,488143
139,4208

34,9801
18,57008
0,9120914
-0,3451352
-0,2040955
-0,08553342
0,839
-9,438505
6,051408
0,8870533
11,96731
0,5313038
128,7773
1,292134
138,6573

43,25287
22,32261
0,9237064
-0,3314334
-0,1904379
-0,02553268
1,043
-11,0382
-9,364881
2,13656
16,31417
-0,1615168
132,3602
-0,5164068
132,2871

35,2039
21,42083
0,9072992
-0,3194481
-0,2477272
-0,1157259
0,74
-12,53872
3,747946
0,4881028
9,76853
0,06732254
136,2777
1,21977
139,9463

37,605
23,93204
0,9204679
-0,2981429
-0,2343862
-0,09440754
0,824
-14,33546
6,358571
0,5794322
17,35798
-1,732567
131,6367
1,154224
139,5048

22,6245
24,65478
0,9063825
-0,3318039
-0,1874463
-0,1823206
0,737
-9,341504
8,397499
-0,3007455
14,4504
0,7487413
128,4489
1,303823
135,5649

32,31866
21,82643
0,9076315
-0,3366722
-0,1757964
-0,1787529
1,042
-8,877523
9,553555
-0,7780767
11,42678
0,4503449
128,8005
0,4473082
136,0273

