Paper
Right

-8,885029
16,66562
0,9726344
-0,02278727
-0,07045137
-0,2202267
0,289
-0,7852387
35,44563
1,741161
36,51506
1,520974
39,8342
1,756001
39,76086

-4,141454
10,12445
0,9858552
0,01088185
-0,07780176
-0,1480471
0,086
-0,1003249
25,59299
1,131076
25,22051
1,855524
32,90583
4,051557
31,3432

-0,6740849
-2,699834
0,9931387
0,01275044
0,06612218
-0,09560844
0,182
-2,493226
27,77104
1,73612
16,25963
2,64781
16,81339
2,293493
19,365

-36,57889
-20,00001
0,9420134
0,1728832
0,05798765
-0,2817084
0
-10,34069
-1,870707
-1,308922
-7,663826
1,71641
-9,276417
5,683856
-5,228011

-20,53429
4,752341
0,9627397
0,08531214
-0,02778527
-0,2551119
0,107
-4,146667
25,1658
0,05374344
25,47588
-0,2641335
32,1407
1,060029
32,47857

-11,31597
11,19285
0,9808183
0,08664679
-0,04726225
-0,1680895
0,202
-3,91038
41,6777
0,6504217
45,54298
-0,3622239
37,98378
1,166771
39,55672

-14,29896
4,99327
0,9749097
0,06803092
-0,01034721
-0,2116973
0,149
-6,920241
19,73748
-0,6859451
21,057
0,2708372
29,75359
0,2108485
29,27975

4,697108
6,513213
0,9904595
-0,1009408
-0,08527924
-0,03909517
0
-3,332494
31,22053
1,327715
31,8093
-0,04910249
31,78478
-0,3634271
23,49121

2,666889
6,651581
0,9961607
-0,04737962
-0,06159775
-0,04030821
0
-1,674584
15,53254
-0,3137517
15,78739
-0,6736838
14,7245
1,917174
10,6286

-13,11827
-1,872827
0,9700183
0,1167642
0,00138517
-0,2131404
0,014
-1,278154
12,06661
-1,209342
8,057391
-0,2086139
16,64202
2,060012
17,23148

