Well
Right

30,38865
23,7746
0,9357343
-0,2508088
-0,2348085
-0,07975721
0,684
0,07305212
80,49788
2,916986
74,0218
-1,502582
72,33397
-1,981575
64,68527

31,25605
23,26822
0,9287854
-0,2696955
-0,2411123
-0,08054035
0,672
0,1463907
81,01675
3,349168
63,17478
-1,715665
58,30487
-2,486866
48,66182

33,72487
22,10901
0,9263209
-0,2598721
-0,2467777
-0,1161767
0,814
-0,2840725
80,71458
3,522888
64,96132
-0,5900893
58,35615
-1,440473
49,12827

31,58436
32,50894
0,918
-0,2598629
-0,2812795
-0,1030975
0,772
0,4978431
78,83252
3,511601
67,5735
-1,294999
59,59861
-2,021281
53,20623

32,06558
31,01295
0,9206082
-0,2617877
-0,2720132
-0,09978286
0,767
0,5821825
78,77304
4,415385
62,18426
-0,3004018
53,24903
-1,051435
44,65238

24,67615
26,81024
0,9108081
-0,2515386
-0,3009234
-0,1288491
0,565
1,48144
77,77702
4,512215
62,45716
-1,157948
55,86671
-0,7245624
52,18706

28,3044
29,17123
0,9127365
-0,2724884
-0,2777646
-0,1245354
0,689
0,7041078
84,60834
3,035187
73,78104
-1,598781
68,71626
-2,510529
52,32514

30,83602
26,53528
0,9426942
-0,2618974
-0,203068
-0,03874095
0,789
0,8389248
93,49227
3,310894
71,305
-0,5442526
78,15878
-1,617746
60,28605

32,26308
27,78943
0,9411137
-0,2535413
-0,2186938
-0,04685101
0,808
0,02692902
93,07619
3,746457
64,15369
-0,9694446
60,17644
-2,279742
46,14969

30,2516
28,56573
0,9216509
-0,2727998
-0,263449
-0,08206412
0,69
0,7939476
83,43572
2,727737
69,56802
-2,430315
68,85698
-2,282549
61,5913

