Rock
Right

55,20672
16,24903
0,8733495
-0,3394372
-0,3261238
0,1252451
0,682
3,598461
126,289
2,951535
133,085
1,444656
125,9333
1,924393
122,039

61,35381
17,88167
0,8994511
-0,2623692
-0,3308969
0,1125049
0,921
3,67518
123,985
3,729669
133,4557
4,13624
132,3743
3,546265
131,3161

46,68134
30,38705
0,9053003
-0,233132
-0,3537128
0,03111589
0,677
3,745654
135,8247
3,958795
132,1705
4,061641
129,8765
3,56861
126,4101

58,21922
19,6014
0,8973572
-0,267976
-0,331102
0,1153712
0,71
3,907228
129,9374
3,025103
129,9675
1,245725
122,4644
2,007243
116,8565

61,67398
24,22781
0,9133562
-0,2205968
-0,3219406
0,116068
0,745
3,815555
128,0993
3,116031
128,4204
1,243548
121,0109
1,777659
122,0323

46,0139
20,32018
0,9190472
-0,2363062
-0,3040546
0,0840386
0,41
4,44048
130,2829
3,640631
127,9645
2,493856
121,5407
2,671359
120,5769

65,99569
10,55967
0,8815299
-0,3093803
-0,3436986
0,09518556
0,867
4,003371
137,1654
1,974126
159,3773
2,2319
167,6721
1,435374
169,6657

61,2587
13,63336
0,8861436
-0,2951469
-0,326007
0,1461414
0,666
3,755395
127,5484
3,292215
128,2616
2,336522
119,4136
2,033485
121,5763

61,09042
21,29615
0,9170793
-0,2080771
-0,3303008
0,08106014
0,743
3,986641
127,6508
4,015804
130,4845
2,791565
122,5477
2,936179
125,0358

63,17433
24,80512
0,9139908
-0,2243361
-0,3194877
0,1105524
0,857
3,947049
122,0183
3,669909
121,1416
2,547027
126,0113
2,565304
133,1199

