Match
Right

50,27917
2,86605
0,8908182
-0,4050202
-0,2047016
0,02233623
1,22
1,010755
8,701797
2,389177
135,3768
3,563396
139,8405
4,447184
137,3664

47,73145
-2,656118
0,9064415
-0,3723295
-0,1993346
0,00054651
1,277
1,392746
11,73899
2,380353
135,2293
3,287403
142,6746
3,844146
140,0078

50,03583
-6,138784
0,9230908
-0,3225026
-0,2087168
-0,01824751
1,487
1,162589
12,55838
2,247656
135,3341
3,894337
142,3894
4,027893
140,1319

53,8
-12,55878
0,9469589
-0,2384064
-0,2073569
-0,05860373
1,571
2,778387
11,22241
2,984308
132,075
3,362804
144,5573
4,0358
143,7063

49,38375
-14,4563
0,948416
-0,2490947
-0,1847535
-0,06576499
1,571
1,72953
6,332043
3,242082
135,7082
3,598404
146,4333
4,375048
143,1069

50,7895
-4,378544
0,9472527
-0,2445969
-0,1941027
-0,07217185
1,571
0,784723
15,34656
2,840095
134,7083
4,092466
139,3554
4,920963
136,7011

48,71419
0,9800443
0,935258
-0,285108
-0,202467
-0,05489295
1,538
0,406399
10,88247
2,543933
137,6556
3,697067
142,4354
4,718135
137,142

51,84294
-0,1115549
0,9144008
-0,3627076
-0,1788838
-0,01775237
1,443
1,302047
12,75925
2,980756
138,5544
4,110284
139,1534
5,211452
132,9083

69,62498
5,253679
0,9190757
-0,319084
-0,2143426
0,0868489
1,571
2,177641
29,37383
2,9332
128,2583
3,36246
140,0327
4,813017
134,6258

60,72929
3,322009
0,9156147
-0,3479137
-0,1860085
0,07750314
1,363
4,420427
13,55131
3,166451
136,8852
3,441987
141,9317
4,549285
137,8051

