Rock
Right

14,63311
46,0583
0,9783828
-0,02282361
-0,1814746
-0,09650469
0,921
-2,143034
117,6674
1,658656
139,3299
1,559648
156,2694
1,01362
142,6192
0,990039
-0,1342631
-0,04192949
0,00617764

24,94836
47,16056
0,9695356
-0,04903835
-0,2395689
-0,01423309
0,842
-2,766298
110,5245
1,556898
132,6151
1,531975
151,839
0,7602577
143,2081
0,9922597
-0,1167855
-0,02560409
0,0335625

15,36415
41,56975
0,9806309
-0,05602261
-0,1847301
-0,03315556
0,73
-1,39584
78,96935
1,200576
112,4394
1,338945
133,3128
0,3932209
129,1547
0,9927188
-0,0946597
-0,03046268
0,06797822

19,33532
44,00172
0,975696
-0,06239113
-0,1939858
-0,08058689
0,875
-3,513893
85,31531
1,516046
118,5355
1,533522
133,7388
0,7493715
127,5241
0,9895078
-0,1228237
-0,03809739
0,06585815

6,469553
37,70744
0,9712386
-0,07660594
-0,1679849
-0,1503611
0,677
-1,53037
78,2952
1,191065
119,4035
1,411711
135,2914
0,5959907
130,4038
0,9887734
-0,1231364
-0,03443159
0,07732523

8,985927
31,40187
0,9687019
-0,1180433
-0,1296506
-0,1757077
0,728
-1,666792
76,79502
1,310813
111,553
1,388735
130,2753
0,6061321
123,358
0,9906564
-0,09846257
-0,05237098
0,0784995

15,87168
33,13638
0,9757826
-0,09196992
-0,1079203
-0,166563
0,911
-1,951953
75,95203
1,284915
116,2096
1,186767
129,6573
-0,530387
91,29258
0,9914596
-0,07982354
-0,05789652
0,0853475

28,15217
45,6142
0,9704837
-0,05918312
-0,182011
-0,146734
1,192
-1,42592
81,68762
1,509629
125,3948
1,521719
139,1637
0,877313
131,2905
0,9849675
-0,1432239
-0,07153118
0,06487928

-13,55406
25,72088
0,948925
-0,04237614
-0,1015653
-0,2956859
0,449
-1,919466
120,9509
1,628346
139,8263
1,561711
153,5297
0,9882376
141,6363
0,9815154
-0,1640922
-0,08742201
0,04537271

18,37395
41,36165
0,9623953
-0,02949037
-0,1712911
-0,2087699
1,01
-0,2689464
124,4655
1,56916
135,6165
1,546585
151,5791
0,9788411
143,3179
0,9822463
-0,155594
-0,0983127
0,03629683

