Woman
Right

34,42204
0,05953031
0,9241181
-0,3686813
-0,0997993
0,0109507
0,868
-0,9360412
-1,496795
-2,699491
11,76861
1,64141
133,8271
-2,764235
116,6158
0,7522004
0,5998689
-0,0008127
0,2726741

32,69423
6,369801
0,9413273
-0,3060624
-0,1420333
-0,00744489
0,793
-0,7168275
-4,594377
-5,338706
2,68912
1,795593
125,1175
-3,128006
111,6308
0,7514408
0,6271218
0,04710706
0,1995895

23,38309
8,044212
0,9354213
-0,3447911
-0,05095502
-0,05924232
0,814
1,77382
-2,852127
-4,626577
8,397728
1,724775
128,5034
-3,113224
113,1224
0,7511358
0,6345504
0,05597134
0,173228

28,47824
4,55891
0,9311689
-0,3491611
-0,08678954
-0,05898107
0,942
-2,863357
11,18494
-4,20849
23,56541
0,8474619
133,8323
-3,199339
118,6445
0,8075506
0,5661511
0,1081885
0,1250205

28,2761
12,47862
0,9671345
-0,23096
-0,09538709
-0,04700722
0,905
-4,117447
2,748593
-5,542393
13,38842
0,5935842
131,53
-4,188551
80,47943
0,7927481
0,5874224
0,1229083
0,1066722

20,8379
11,42518
0,9375226
-0,3239129
-0,05806639
-0,1129608
0,889
-1,760757
10,40978
-4,949553
18,46586
0,7179161
127,2817
-4,128161
78,06344
0,7899542
0,583893
0,1731873
0,07104592

32,88927
7,456759
0,8958661
-0,435987
-0,08566727
0,00073533
0,904
-1,170266
4,187577
-5,339566
12,15129
0,2498096
123,3355
-4,174456
75,23371
0,7415145
0,6251383
0,2427097
0,02122391

31,44536
18,09063
0,9401538
-0,324754
-0,1031717
-0,00107556
0,882
-0,8191004
10,87663
-2,969927
18,31815
1,631612
125,647
-3,594336
77,79117
0,7253528
0,6540244
0,2107154
0,0414064

35,79405
30,48995
0,9492578
-0,2545171
-0,1819292
0,03213263
0,869
0,7263386
-3,779688
-3,96779
10,73425
1,105866
119,0694
-3,706521
75,80489
0,7233256
0,6704211
0,1570853
0,05157463

20,49109
31,15045
0,9765774
-0,1579075
-0,1403642
-0,04074135
0,727
0,263446
7,47074
-2,733238
21,52482
1,56893
125,6238
-3,791892
78,01806
0,7533301
0,64017
0,1368961
0,06273571

