Rock
Right

41,02951
30,28391
0,8891696
-0,3103997
-0,3273506
-0,07662188
0,902
3,637079
139,0759
1,419045
149,1717
1,484362
159,6038
1,164881
147,314
0,9740136
-0,1142661
-0,1916341
-0,0389513

37,59743
27,26993
0,8819524
-0,3397605
-0,326628
-0,00607389
0,627
-0,05792604
143,2024
1,722197
148,6664
1,965876
157,2351
1,59626
147,0179
0,9690567
-0,1425696
-0,1901931
-0,06655654

44,27462
20,13047
0,8662287
-0,3754235
-0,3293668
-0,0149177
0,676
1,410508
134,769
1,627544
147,5118
1,90222
155,3327
1,568644
140,8024
0,9584886
-0,1507209
-0,2317301
-0,06988544

45,12117
29,94913
0,8712178
-0,347369
-0,3282043
-0,1122331
0,926
0,7952654
136,6375
1,512666
148,5682
1,983293
156,0817
1,36066
144,5363
0,9485691
-0,1313349
-0,2753926
-0,08442123

16,61801
50,88117
0,9236424
-0,1516128
-0,2085745
-0,28354
1,223
-1,044044
142,9398
1,549679
143,8443
1,484935
156,3219
1,047711
134,7154
0,9497299
-0,1349079
-0,2752813
-0,06350837

16,73232
50,52944
0,9138488
-0,1957276
-0,2485229
-0,2545733
1,002
-0,0176471
147,542
1,687132
149,37
1,896834
158,7178
1,568357
143,8545
0,927641
-0,1805566
-0,3147636
-0,08834906

24,10199
45,88538
0,9106127
-0,1964747
-0,2789554
-0,2331653
0,99
-1,041294
144,6436
1,56343
148,4641
1,979569
157,543
1,454683
135,6752
0,9092256
-0,2146392
-0,3436793
-0,09551691

25,98043
44,57881
0,9129311
-0,2268644
-0,2977572
-0,1625729
0,82
-0,3057303
145,7679
1,822579
148,1434
1,954817
158,5447
1,721796
143,7797
0,896343
-0,2356456
-0,3627393
-0,09726591

34,26947
38,1316
0,8913473
-0,3041071
-0,3235485
-0,09129734
0,75
-0,3534004
140,3705
1,652697
145,4086
1,9107
157,4249
1,632185
142,5414
0,8941541
-0,2193717
-0,3796381
-0,09077145

9,991868
54,45609
0,9131343
-0,1806342
-0,2807447
-0,2339644
0,84
1,169636
145,0564
1,889959
148,949
2,13295
160,9428
1,716524
143,7029
0,8917761
-0,2272609
-0,3770318
-0,1045704

