Gun
Right

-40,59498
-20,00001
0,8629153
0,2213244
0,2238589
-0,3953227
0,234
7,663253
17,11064
1,519771
138,1528
2,726477
139,7227
0,9467555
136,9218
0,7937208
-0,03368078
-0,03011913
-0,6066018

-46,13387
-20,00001
0,8569935
0,2273825
0,2279748
-0,4023519
0,298
5,907424
36,32827
1,553346
138,4498
2,627298
139,5764
0,9284208
138,5575
0,7924151
-0,01977711
-0,0346087
-0,6086785

-43,55075
-20,00001
0,864773
0,2194128
0,2248336
-0,3917595
0,262
4,00085
60,13301
1,493013
138,8492
2,78257
140,5759
0,9106018
138,9974
0,7937829
-0,0311742
-0,03552565
-0,6063619

-43,91011
-20,00001
0,868885
0,2240311
0,2260269
-0,3791579
0,208
3,551307
58,74381
1,573342
138,1642
2,926726
139,8408
0,9862323
137,0708
0,7958692
-0,04016889
-0,02443194
-0,6036405

-45,18889
-20,00001
0,8688122
0,2242677
0,2270235
-0,3785893
0,182
3,440497
58,97598
1,512551
137,7747
3,091394
139,5921
1,041294
137,3872
0,794783
-0,02128552
-0,04279254
-0,6050089

-40,91933
-20,00001
0,8679763
0,224094
0,2236494
-0,3825966
0,286
4,712348
54,30345
1,53948
136,4758
2,599166
138,394
0,8429928
136,2362
0,7677282
-0,0119971
-0,04712222
-0,638928

-40,38625
-20,00001
0,8709298
0,2279471
0,2281918
-0,3707424
0,289
4,253123
53,24193
1,488774
135,6087
2,638356
137,7475
0,8195589
136,7415
0,7779533
0,00568986
-0,06655272
-0,6247616

-41,95724
-20,00001
0,8682658
0,2248019
0,2266508
-0,3797475
0,335
5,140119
48,53755
1,588583
135,3046
3,070424
136,882
1,17124
136,4023
0,7548613
0,01678826
-0,09315122
-0,6490189

-39,92783
-20,00001
0,8780044
0,2321472
0,2276509
-0,3512705
0,279
6,435061
47,51104
1,620898
136,8569
3,012555
138,4543
1,252543
136,5751
0,7626577
-0,02510073
-0,09510144
-0,63928

-37,82146
-20,00001
0,8826243
0,2327808
0,2280994
-0,3387598
0,25
5,188477
53,65463
1,45623
136,3167
3,00906
139,0471
1,173819
135,3876
0,7864767
-0,02471153
-0,09496686
-0,6097746

