Dynamite
Right

-37,77374
-14,08502
0,9192055
0,2271564
-0,01217972
-0,3214232
0
1,28778
125,4126
1,656135
136,141
2,563986
134,132
3,202662
132,9818
0,6789619
0,09437048
-0,1524232
-0,7119496

-38,3652
-20,00001
0,9135648
0,2045353
0,08489293
-0,3411128
0
1,186997
123,2135
1,650806
137,0895
2,256136
139,4779
3,374836
129,264
0,6395602
0,05802145
-0,1586649
-0,7499478

-44,20547
-20,00001
0,8972239
0,2258748
0,07215798
-0,3725092
0
1,339232
121,2968
1,656822
139,1694
2,820213
141,3446
4,048061
139,037
0,6892939
0,03856428
-0,1416629
-0,7094494

-36,83551
-19,66861
0,9309652
0,1997064
0,03423911
-0,3037249
0
1,007833
121,0222
1,787227
137,0875
2,331251
141,2773
4,196973
135,6989
0,6474158
0,03520246
-0,1634013
-0,7435816

-41,0703
-19,61269
0,9109971
0,2191174
0,04494405
-0,3464851
0
1,223494
142,8177
1,266752
136,6688
1,694695
135,5916
3,961888
128,1897
0,6864114
-0,02862897
-0,1166332
-0,7172284

-43,7765
-20,00001
0,9049736
0,1675804
0,1406652
-0,3649015
0
1,521547
133,4372
1,867097
133,8319
1,523839
134,418
4,181847
127,839
0,6874372
-0,06209096
-0,1097496
-0,7152131

-43,9638
-20,00001
0,8935883
0,1855099
0,1514974
-0,3796505
0
1,339174
137,4076
2,055601
128,733
3,554286
127,6035
5,069989
113,8698
0,7448506
-0,07655666
-0,08792456
-0,6569673

-41,42691
-20,00001
0,8961329
0,1705195
0,1681583
-0,3736196
0,054
1,398533
127,2079
2,021338
134,0606
3,220882
131,2202
4,441913
123,6068
0,7131346
-0,0491436
-0,09592839
-0,6926917

-42,7862
-20,00001
0,8934102
0,1262999
0,191892
-0,3860624
0,068
1,447005
134,4799
1,830543
135,829
2,818208
136,1388
4,096133
132,1245
0,6993428
-0,01784861
-0,1114655
-0,7058163

-44,65691
-20,00001
0,8903064
0,1472441
0,1911812
-0,3861651
0,049
0,8169805
119,1601
1,596203
133,8462
1,603938
136,9075
3,523347
127,3017
0,6628087
-0,04035754
-0,09590658
-0,741524

