Bowl
Right

-5,428489
-20,00001
0,8681868
-0,4850762
0,09793297
0,03690539
0
-0,3373002
36,8684
0,07557314
29,56107
-0,4290881
41,72622
-1,262283
18,72993
0,129466
0,4414266
-0,1347685
-0,877621

1,970917
-20,00001
0,8598219
-0,4980151
0,08387098
0,07518671
0
-2,180964
38,80449
0,6787258
38,56373
-0,6979772
49,34513
-1,290358
21,15211
0,1425416
0,4529106
-0,1427722
-0,8684297

8,22945
-16,93297
0,8773465
-0,4707022
0,04468052
0,08189163
0
-0,5352572
44,46193
-0,3845693
39,6834
-0,9530007
50,77329
-1,437093
23,24089
0,1301922
0,4754384
-0,1518808
-0,8567033

10,80444
-12,02054
0,8923436
-0,4421598
0,02325587
0,08761692
0,041
0,3452071
34,6235
-0,6697304
33,61097
-1,227791
45,62944
-1,584228
18,28841
0,1072275
0,4961237
-0,1767328
-0,8432847

1,65241
-9,55006
0,9351431
-0,3431638
0,0793488
0,03807757
0,031
-1,65814
14,91163
-0,6964302
19,09892
-0,1131592
34,71528
-0,8446544
14,9063
0,09912331
0,5234656
-0,1480144
-0,8332168

15,36111
-4,845046
0,9138114
-0,4006445
0,04275794
0,05103229
0,374
-4,611508
16,38098
-1,455313
20,41621
0,1214098
36,17438
-0,6582139
17,45224
0,1265263
0,5351542
-0,1354533
-0,8241684

20,01388
-5,750205
0,896644
-0,4375992
0,03522221
0,05740939
0,486
-5,256659
28,15635
-0,1168834
36,04179
0,05443099
48,09505
-0,4432402
27,84741
0,1348885
0,5420646
-0,1232149
-0,8202373

21,69551
1,741391
0,9286455
-0,367296
0,04652649
0,02337909
0,715
-4,234846
27,72921
-0,163293
35,76414
-0,5463153
46,10099
-1,101168
24,43528
0,1307884
0,5518689
-0,1360031
-0,8123043

17,96417
2,014978
0,9326258
-0,3536264
0,07131834
0,0084305
0,687
-1,743625
30,04436
0,8427063
37,7829
-0,05609257
50,12052
-0,4336145
25,19106
0,1053817
0,532397
-0,1323136
-0,8294223

27,63628
1,998935
0,9101881
-0,4105732
0,03492279
0,04204147
0,845
0,2176094
36,08717
0,4405473
37,55194
0,4481103
48,66686
-0,8675727
25,15726
0,1315493
0,5227233
-0,145374
-0,8296515

