Man
Right

-4,081007
-7,305384
0,8612469
-0,4814261
-0,09859962
0,1294634
0
-7,585618
38,07551
-2,497981
41,92103
-0,1978996
141,898
-1,852888
129,3767
0,8463807
0,4715083
-0,02437421
0,2464257

-3,276402
-2,536771
0,85145
-0,5005652
-0,1213433
0,09870742
0
-7,914839
40,57206
-2,839579
39,90147
0,6519687
137,3473
-1,83633
120,9949
0,8349481
0,4690398
0,07002499
0,279213

-5,175814
-7,858632
0,8656421
-0,4790981
-0,08234508
0,1197831
0
-8,752217
33,2649
-1,611272
47,57349
0,8841312
140,9982
-2,39886
126,1007
0,8308218
0,4990675
0,1737929
0,174536

-9,626035
-7,912089
0,8581078
-0,4991868
-0,05314542
0,1078845
0
-7,923949
47,5174
-2,471167
42,05796
0,9238944
132,347
-2,674051
79,08399
0,8058195
0,5064093
0,2617699
0,1602534

-11,44254
-10,14748
0,862824
-0,4975697
-0,03794952
0,08074037
0
-8,466598
44,28809
-1,385641
48,4119
0,5741037
126,3202
-3,77499
71,14658
0,7940605
0,4875152
0,3404905
0,125949

-10,96813
-13,01015
0,8632049
-0,4982598
-0,0164287
0,07965271
0
-8,523435
37,54856
-1,119159
50,7051
0,6033819
140,0206
-2,409574
125,0867
0,8057476
0,4828162
0,3291835
0,09642404

-10,66515
-11,78855
0,8600772
-0,4987586
-0,07079054
0,08059549
0
-7,637757
41,12857
-2,54124
44,10509
0,2289539
133,0977
-2,697027
83,52304
0,7835745
0,5030187
0,3489483
0,1059168

-16,4919
-12,38339
0,8636856
-0,4977178
-0,03639823
0,07070521
0
-7,242875
35,31122
-2,591316
47,02213
-0,6298525
126,5113
-3,315535
87,17416
0,7917869
0,4958654
0,344721
0,09142508

-7,952941
-9,270916
0,8620823
-0,497988
-0,05468491
0,07636607
0
-9,346546
27,0471
-5,746079
35,07642
1,426207
126,389
-3,004935
85,37811
0,7820635
0,5051808
0,358935
0,06583845

-7,754984
-7,016441
0,8639241
-0,4968501
-0,04742382
0,0672776
0
-8,26973
40,95027
-2,753692
42,76603
-0,0461231
125,5618
-3,449951
90,18368
0,8071187
0,4599365
0,3696173
0,02002712

