Sponge
Right

42,34158
49,70489
0,9352539
-0,1696629
-0,2996592
-0,08196982
1,054
-1,606287
55,86505
0,2635033
63,44866
3,12411
80,66123
4,938151
75,90797
0,08904196
0,1970426
-0,07821361
-0,9732053

35,93185
43,59418
0,9292206
-0,1713955
-0,2733044
-0,1802148
1,098
-1,999852
85,31067
1,300843
105,2935
1,347482
122,6842
-0,9460679
81,64689
0,1329649
0,3165831
-0,09039929
-0,9348387

29,14086
44,17023
0,9413248
-0,1570434
-0,267177
-0,1336469
0,938
-2,491049
75,71488
0,1438124
76,79778
0,4760133
88,67107
-0,4176863
64,04208
0,1445287
0,3973886
-0,0620788
-0,9040685

19,39491
48,88974
0,9471622
-0,1166872
-0,190278
-0,2303526
1,196
-2,819411
68,84093
-0,7971562
74,88117
0,5592068
87,1741
-0,5389814
62,4312
0,127626
0,475358
-0,1019092
-0,8645004

16,66133
49,91282
0,953863
-0,09309095
-0,1893972
-0,2135608
1,17
-3,408297
66,2306
-0,4536107
71,51837
-0,02188699
78,40412
-0,2121663
59,54819
0,1507763
0,5196191
-0,0842542
-0,8367578

25,4717
46,48659
0,9498516
-0,06654768
-0,2976383
-0,06902812
0,724
-3,513034
66,43108
0,436823
68,42073
-0,3899551
76,72885
-0,5980533
59,71354
0,163387
0,5250685
-0,1072924
-0,8283092

25,5758
47,69851
0,9606702
-0,06379633
-0,2565829
-0,08490033
0,835
-3,400505
60,69892
0,03833088
65,00819
-0,4131026
72,35901
-0,5868807
54,44537
0,1635355
0,5000843
-0,08201212
-0,8464313

21,80592
48,05706
0,9496046
-0,1063666
-0,2547401
-0,1484748
0,918
-3,463931
63,40815
0,4989317
66,88331
-0,742897
74,2999
0,7034203
56,83489
0,1399484
0,5246561
-0,08113685
-0,8358033

20,32579
48,84597
0,9593748
-0,06022183
-0,2434973
-0,1291602
0,885
-3,361944
65,61851
1,67997
72,1799
-0,012204
73,4285
0,555368
53,16893
0,1653082
0,5126489
-0,04488079
-0,8413382

19,321
49,38317
0,9678451
-0,03613842
-0,2309446
-0,09292283
0,883
-3,782439
60,07039
0,8077559
66,58343
0,2429341
73,97424
0,7135617
56,04243
0,1557345
0,5133366
-0,0687682
-0,8411322

