Water
Right

-0,8274084
-3,907687
0,9740273
-0,2253818
-0,00433847
0,02133207
0
-2,203939
5,91705
-3,671227
19,70574
-3,501976
16,04574
-6,646253
5,893215
0,7472246
0,6601717
0,03101788
0,06976123

10,32458
-2,29418
0,9581
-0,2386495
-0,03404083
0,1546998
0
-2,641737
17,53159
-3,097582
31,3711
-2,675942
26,99347
-6,322933
10,88545
0,7028419
0,7050581
0,07077719
0,06242659

-1,470267
-3,276058
0,9982954
-0,02943931
-0,04520655
0,02227143
0
0,5525032
13,13746
-2,987574
22,2503
-1,853347
18,83713
-4,038207
9,793625
0,6428716
0,7415906
-0,1255585
0,1448956

38,12209
-3,021207
0,8850514
-0,3976281
-0,04261284
0,2382439
0,482
0,3140382
15,447
-1,80327
34,13482
-1,563315
31,10972
-3,982229
19,87184
0,6836097
0,7123424
-0,109651
0,1149905

20,95381
-5,082422
0,9187029
-0,3239572
-0,01142719
0,2256241
0,054
-1,261023
22,28783
-1,419961
38,37299
-2,741431
28,83072
-3,058105
18,35281
0,7409429
0,646368
-0,1411737
0,1152481

28,38989
3,217215
0,9268385
-0,290828
-0,02844035
0,2357554
0,304
-2,197179
17,16123
-3,446055
28,31248
-3,233774
17,97741
-6,202211
9,009418
0,7177374
0,6655345
-0,1369373
0,152201

17,49876
-0,5687752
0,9500673
-0,2234365
-0,03320939
0,2152802
0,008
-2,934575
24,97082
-3,449091
36,16705
-2,953884
23,75185
-5,941687
13,27543
0,7287814
0,6492649
-0,1558101
0,1518425

26,26742
5,068041
0,945035
-0,2373274
-0,05613622
0,2177921
0,208
-3,411563
24,49738
-2,825369
36,74768
-2,428195
27,02017
-5,997092
13,87515
0,7329001
0,6490663
-0,1562688
0,1309602

24,41505
4,385076
0,9460506
-0,2384026
-0,03888015
0,215965
0,208
-2,808639
24,63776
-3,015019
38,90979
-2,682073
30,39988
-6,001103
20,70297
0,7180349
0,6657838
-0,1670947
0,1150534

20,76749
-0,3614791
0,9516259
-0,2244924
-0,02577903
0,208199
0,07
-3,794757
27,69947
-3,792465
34,66435
-2,795919
22,99211
-5,558951
12,1384
0,7299845
0,6566111
-0,1497669
0,1164236

