Man
Right

0,2417309
11,16437
0,8587729
-0,4978189
-0,1180172
0,02752144
0
-5,088725
52,14643
-1,750386
63,15622
-1,355847
151,7926
-2,563585
135,0803
0,9324417
0,3169704
-0,1720847
0,0216601

-2,383963
13,01474
0,8617772
-0,486818
-0,1422631
0,01047052
0
-4,391836
42,61225
-0,3688129
57,87653
0,6964302
158,0137
-2,13421
147,2233
0,9215178
0,3237173
-0,2101963
-0,04277404

-6,110366
12,3791
0,8577788
-0,4994905
-0,1183517
0,02678878
0
-4,616837
43,60203
1,695497
65,37414
0,2977089
153,3974
-1,732338
138,799
0,9364191
0,3504027
-0,01557303
-0,00973134

-8,21696
17,31335
0,8676726
-0,4889224
-0,08771405
0,02013876
0
-3,032666
47,45586
-2,728539
62,20844
-1,058826
146,4037
-3,67879
141,7415
0,9691842
0,2246158
-0,01392369
-0,1001795

-11,05465
10,4099
0,8626531
-0,5002162
-0,07258864
0,01855277
0
-5,190654
45,46575
-1,115492
64,65697
-0,4944626
149,0582
-2,48234
141,7428
0,9365822
0,3258794
0,1105487
-0,06629877

-0,2148019
12,29705
0,8582686
-0,4959649
-0,1277974
0,03258532
0
-4,46867
42,72386
-1,040377
60,9147
-0,7567627
154,9611
-2,206403
147,6077
0,9494147
0,2573374
0,1639003
-0,07433648

-6,221176
10,64762
0,8617822
-0,4999648
-0,08153208
0,02681785
0
-4,070005
43,95457
-1,250022
57,03726
-1,387131
153,0154
-1,829855
147,3141
0,9462792
0,2718942
0,1440262
-0,09942638

-6,229369
12,24485
0,8570555
-0,5000864
-0,1124917
0,05210594
0
-3,503408
44,53538
-0,8738752
57,32907
0,05987409
147,6927
-2,295269
134,899
0,9260193
0,3005046
0,2211449
-0,05727273

1,33058
4,22946
0,8533307
-0,4989531
-0,1173201
0,09543846
0
-4,063188
36,93549
1,15451
52,40942
0,04085189
145,9417
-2,757073
132,4953
0,923122
0,3398143
0,1631579
-0,07583971

-3,961717
8,254889
0,8564094
-0,497333
-0,1199596
0,06951755
0
-3,533316
42,28715
-0,7698261
58,62722
-1,080427
151,8183
-1,288353
143,2566
0,9194226
0,3348254
0,1674588
-0,1204643

