Rock
Right

38,6974
16,73146
0,9595258
-0,2479279
-0,04112083
0,1270868
0,95
-2,748536
131,3232
1,803213
152,511
1,772617
164,5628
2,324375
159,1216
0,9824245
-0,1796512
0,02422271
-0,04450673

39,255
23,77076
0,9693541
-0,2162496
-0,043857
0,1080061
1,109
-2,229837
133,1571
2,189214
151,2276
1,778862
164,8657
2,105162
161,5193
0,9795247
-0,1986684
0,03173395
0,00743475

38,30761
20,33479
0,9904516
-0,1347423
-0,00280217
-0,0290238
1,419
-2,038355
129,9955
3,305967
149,5929
2,402813
166,4986
2,678349
163,0336
0,967766
-0,2473451
0,03145536
0,03549514

34,09741
23,15867
0,982558
-0,182524
-0,03507218
0,00591087
1,168
-0,8680884
135,5402
1,776169
148,6753
1,731765
164,4649
2,172369
159,1413
0,9846182
-0,1696376
0,03972579
-0,01311958

32,06604
18,90245
0,9803965
-0,1936238
-0,02146023
0,02953055
1,039
-2,418512
130,7583
1,548762
150,5541
1,631956
163,8759
2,28232
159,7193
0,9795241
-0,1995563
0,01867701
-0,01900492

22,5617
15,12694
0,978892
-0,2015506
0,03369771
-0,00351607
0,937
-1,236271
122,5978
1,517823
147,8504
1,521203
161,2993
1,83484
160,2736
0,9804585
-0,1919114
0,03957858
0,01745994

26,63818
26,27155
0,9927313
-0,1063204
-0,01740785
-0,05364349
1,202
-1,128555
133,0966
2,096853
149,6422
1,628518
164,274
2,277679
157,9699
0,9722157
-0,2330783
0,02087509
-0,00595773

25,07166
10,48593
0,9297335
-0,3133031
-0,05824177
-0,1845127
1,255
-3,117406
131,1813
2,197064
150,972
2,293435
164,8833
3,130298
157,3171
0,9589506
-0,2758358
-0,010297
-0,06498102

19,70115
10,50077
0,975377
-0,216432
0,01025379
-0,04113372
0,802
-2,625866
137,4337
1,788889
152,726
1,734916
164,0782
2,158618
156,6274
0,9834858
-0,1772802
0,00440541
-0,03616729

22,62502
14,87553
0,9792287
-0,1982731
0,00747581
-0,04174899
0,939
-1,945593
130,5814
2,0395
151,7123
1,718129
166,3132
2,139138
158,1224
0,9887442
-0,1466193
0,02844455
-0,0088619

