Gun
Right

-13,81436
-11,83026
0,9714326
0,2276364
-0,03884261
-0,05469567
0
6,813271
11,88097
0,5460861
123,0406
0,3850276
135,1534
1,645993
137,5405
0,7875792
0,07292571
-0,00879921
-0,6118198

-1,842518
-1,522979
0,9882117
0,1476777
-0,02018985
0,03494867
0
6,816708
10,30866
-0,6236073
132,3078
1,02273
138,1221
1,479033
137,9827
0,7853355
0,07912423
-0,03490623
-0,613

-6,861513
-9,956287
0,9857782
0,1680498
-0,00053262
0,00066225
0
7,609797
13,43787
-0,743069
137,5359
0,9124926
138,605
1,436864
139,2554
0,779042
0,08771639
-0,04810741
-0,6189387

-7,961421
-12,61922
0,982025
0,1873835
0,02251734
0,00273303
0
7,73665
3,32751
-1,260278
130,5806
0,713447
134,7759
1,487399
132,6639
0,7721268
0,1077192
-0,07638139
-0,6215968

-8,684379
-13,35903
0,9792262
0,201134
0,02318751
-0,01111009
0
7,890832
7,819786
-1,17336
137,6675
1,06954
135,9144
1,558904
138,6689
0,7712736
0,1095608
-0,07000738
-0,6230831

-8,95894
-14,47011
0,9784127
0,2024022
0,03831296
-0,01655476
0
7,849522
7,999122
-1,019636
139,1013
1,10535
135,4742
1,543949
147,2411
0,7588044
0,1027682
-0,09561325
-0,6360132

-12,63905
-11,84544
0,972893
0,2212251
0,02345398
-0,06315482
0
9,30919
11,41498
-0,9805027
147,5261
0,8940433
144,1883
1,218624
141,4324
0,7675942
0,06050294
-0,08106793
-0,6329033

-9,710947
-11,93127
0,9799826
0,1923134
0,04703521
-0,02091433
0
7,412642
15,94175
-1,029548
140,8601
0,6353529
141,2066
1,524182
135,6918
0,7687664
0,07292295
-0,07528674
-0,6308823

-13,78405
-8,244748
0,9701244
0,2276104
0,03670374
-0,07553199
0,044
8,308061
11,06628
-0,7639819
138,7976
0,9977487
141,6314
1,340206
141,3374
0,7657561
0,07430168
-0,08278462
-0,6334379

-12,44831
-7,480995
0,9738341
0,2185395
0,03524437
-0,05143517
0,052
10,98629
4,461909
-0,9375309
137,9594
0,8463159
140,1831
1,362895
141,6002
0,7602638
0,06113229
-0,07766852
-0,642051

