Rock
Right

24,27611
25,42901
0,9522067
-0,2721863
-0,1185179
-0,07190717
0,842
-0,1478804
102,0685
0,7741233
125,0819
0,5536491
127,8416
1,250137
138,8202
0,9976564
-0,0509431
-0,04457053
-0,01000694

42,83198
5,064488
0,9021568
-0,420639
-0,08778059
0,03834769
1,147
-0,7672478
108,3192
-0,2093015
126,873
1,431936
133,5712
0,9448074
144,5612
0,9970718
-0,05983587
-0,04757049
-0,00213672

42,50258
2,629303
0,9113076
-0,4096261
-0,01740568
-0,0377076
1,411
-1,869905
97,93842
0,3944815
119,8861
1,56916
125,8706
1,218166
134,7007
0,9952716
-0,08430469
-0,04630863
0,01352131

39,50154
-1,630466
0,9021043
-0,4314236
-0,00772967
-0,00465138
1,218
-1,647941
102,1293
0,7785351
119,1736
1,96748
124,0721
1,205847
132,185
0,9963986
-0,07122074
-0,03796432
0,02600516

49,68742
-0,4646688
0,8918462
-0,4467271
-0,03117548
0,06382308
1,338
0,2194428
97,535
2,783372
104,4085
3,628943
129,1442
1,05069
136,725
0,9898273
-0,1074471
-0,09124307
0,01927953

42,85564
-3,619375
0,8918972
-0,4514303
-0,00929364
0,02537462
1,245
-0,1671318
104,6019
1,52636
121,6505
2,079321
130,5992
1,105579
142,9326
0,9905453
-0,09704896
-0,09432876
0,02244461

40,4365
-7,231244
0,8821259
-0,4698467
0,00720868
0,03234215
1,148
0,2877967
91,33216
0,7733212
121,5748
1,870764
128,6507
1,235813
139,3062
0,9902681
-0,07788759
-0,1117446
0,02856433

40,14916
-6,129617
0,8775219
-0,4741609
-0,02299512
0,06780893
1,005
-0,435849
106,3202
1,105465
123,9458
1,796452
131,9513
1,298838
140,457
0,9840173
-0,09091425
-0,152108
0,01753998

35,81359
-5,115768
0,8750514
-0,480655
-0,02022608
0,05335553
0,917
-1,683178
110,0057
1,219025
127,621
1,554435
135,2021
1,330007
141,9824
0,9820156
-0,09544121
-0,162879
0,00264062

28,4866
-7,480938
0,865213
-0,4988453
-0,01968835
0,04660543
0,646
0,1788774
108,666
1,607089
122,1139
1,631784
133,3367
1,30938
147,6269
0,9888952
-0,06001855
-0,1357808
0,00690712

