Monkey
Right

37,3541
40,1298
0,8751868
-0,3793821
-0,297756
0,03819121
0,64
-4,202015
50,89372
5,155531
56,38523
5,079214
102,7718
5,046097
53,94919
0,8285679
-0,5360641
-0,1195335
0,1087303

22,46871
48,80283
0,9216636
-0,2672534
-0,2807981
0,01625787
0,61
-4,099685
43,66684
4,864755
55,55783
4,821039
81,87195
3,972832
32,20991
0,8200523
-0,5454094
-0,1250519
0,1200209

9,314804
47,69003
0,945401
-0,2307151
-0,2057504
-0,1032201
0,71
-2,491965
47,14079
4,821726
56,95309
4,53731
78,42904
4,690748
31,73252
0,8300073
-0,5236884
-0,1305736
0,1406728

27,63255
44,36641
0,8980783
-0,3426521
-0,2728897
-0,03970288
0,665
-2,771225
52,77061
4,811872
54,46204
4,593632
77,85901
3,901671
43,93097
0,8577723
-0,4774242
-0,1214399
0,1467828

29,60364
44,01508
0,9215633
-0,2945097
-0,2427677
-0,07105634
0,837
-3,967217
38,83491
4,619415
51,45969
4,023768
74,66814
4,042046
37,05948
0,82193
-0,5376471
-0,1099649
0,1525596

27,48966
44,29531
0,8989807
-0,3450105
-0,2642765
-0,05439994
0,71
-2,914063
48,47446
4,520866
60,24422
5,000947
77,41674
4,352646
35,02892
0,8548104
-0,4803652
-0,1118027
0,1613953

23,22989
47,54478
0,8705336
-0,3770756
-0,3162037
-0,00067954
0,478
-2,985339
43,98036
4,382268
58,59324
4,968805
81,0588
3,682744
46,80722
0,8423895
-0,5090873
-0,09299643
0,1502053

14,72026
48,20437
0,8458015
-0,420664
-0,3272557
0,02377855
0,324
-2,841527
52,40152
3,567694
60,8433
4,311622
81,45397
2,943456
45,36938
0,8477156
-0,5025888
-0,08176784
0,1486503

26,02466
46,09669
0,8674899
-0,3863856
-0,3133024
-0,00301096
0,505
-2,60438
53,74831
4,065823
64,06149
4,84092
82,26797
2,842673
41,92241
0,84229
-0,5148175
-0,06662001
0,1451626

32,22103
42,96249
0,8988664
-0,3492399
-0,263646
-0,02369361
0,744
-3,441471
51,82701
3,810628
60,84336
4,687883
81,24525
4,407879
48,58138
0,8565351
-0,4799565
-0,09503512
0,1641879

