Monkey
Right

36,01
-6,359373
0,8524082
-0,4961758
-0,1383528
0,08982421
0,58
-8,764134
61,81521
-4,660496
57,27395
1,221775
119,9954
-3,328713
66,67361
0,1618538
0,2751068
-0,5735947
-0,7543929

33,17913
12,65841
0,9200541
-0,3241634
-0,2187155
0,02412446
0,51
-8,881877
55,99923
-5,540215
54,11243
1,39223
113,6527
0,4303486
76,13692
0,2234305
0,2196909
-0,5686555
-0,7605562

20,66493
2,027984
0,8632647
-0,4776947
-0,1554274
0,04923777
0,146
-8,677445
70,5527
-6,148009
39,37624
0,175898
68,44817
-2,157645
90,54223
0,291848
0,142405
-0,502822
-0,8010715

15,74207
1,485794
0,8727303
-0,4776981
-0,09465802
0,03444367
0,178
-8,444138
65,76983
-5,969304
48,46747
-2,463604
67,98534
-2,879457
67,86308
0,218834
0,2044494
-0,56636
-0,7678207

20,11861
7,493314
0,8732215
-0,4739488
-0,1117582
0,01915297
0,375
-8,701739
60,24628
-5,49816
41,38056
-2,875045
65,3326
-0,8262051
80,25724
0,2159741
0,210856
-0,5674005
-0,7661278

14,75956
13,18955
0,8848033
-0,4579732
-0,08120476
-0,02809892
0,433
-8,699276
60,8743
-5,632347
47,37255
-2,563699
70,75078
-0,4049093
111,7544
0,1672322
0,2480027
-0,5889316
-0,7507913

16,40269
13,06401
0,8650512
-0,4981341
-0,05741504
-0,01588739
0,52
-8,964154
59,37843
-5,514661
53,38889
-2,125272
74,42447
-2,435987
69,83542
0,1732518
0,2367933
-0,5887502
-0,753184

20,05123
11,49359
0,907847
-0,3847083
-0,1259529
-0,1093124
0,68
-8,725919
51,13316
-5,484008
56,51226
0,8918088
115,1207
-0,5215635
69,75618
0,2146855
0,2156027
-0,5853932
-0,7514921

21,5443
7,350017
0,8649378
-0,4908396
-0,07091548
-0,07700771
0,724
-8,567953
52,80161
-5,519589
55,46867
-1,792498
81,87756
-1,528078
69,80958
0,1840573
0,2286044
-0,5679187
-0,7689806

22,4435
9,888449
0,8859055
-0,4583175
-0,05443636
-0,04640201
0,737
-8,814384
52,90079
-5,426197
57,17626
-2,018416
82,49756
-2,336178
74,01389
0,18509
0,2281377
-0,576546
-0,7624235

