Man
Right

-1,700023
-8,724944
0,9050893
-0,4202008
0,06295691
0,01676455
0
-5,269665
22,59436
-2,180563
20,41689
-1,852716
124,8605
-4,719568
125,818
0,8726831
0,3669002
-0,06263024
0,3160475

0,06199403
-10,11053
0,9211712
-0,3856285
0,02880955
0,04363886
0
-5,208301
19,10757
-1,317115
20,03444
-1,859764
123,7124
-4,613055
125,191
0,8752409
0,3857649
-0,04756751
0,2878821

-0,8953038
-11,39499
0,9211083
-0,3835418
0,0210155
0,06335297
0
-5,36088
18,79359
-1,162818
16,74813
-0,6253834
122,0445
-4,919129
121,1468
0,8717822
0,391007
-0,02404475
0,294162

-4,43561
-11,91151
0,9251989
-0,3726536
0,01670919
0,06969322
0
-5,734792
17,23079
-1,751647
17,90115
0,1546986
123,5808
-4,893632
121,7901
0,8741263
0,3841183
-0,01165323
0,2970195

-3,958336
-11,11572
0,9249841
-0,3669775
-0,02600633
0,09516113
0
-5,338019
20,42045
-1,908179
17,50134
0,8673435
123,4072
-4,854786
122,8215
0,8752317
0,3881447
0,00437973
0,2886071

-3,568954
-11,96668
0,9275069
-0,3614636
-0,03139797
0,08994
0
-5,484696
19,05451
-2,096968
15,93556
0,9405102
123,0729
-4,979347
122,1766
0,8755049
0,3849138
0,01644855
0,2916539

-2,010566
-8,978822
0,9263051
-0,3687943
-0,01834255
0,07492155
0
-5,251903
20,62934
-1,935566
20,03049
0,6608495
124,616
-5,126826
122,4036
0,870231
0,3804791
0,00942795
0,3128016

-0,9719083
-9,126358
0,9259515
-0,369183
-0,00573381
0,07927796
0
-4,878621
19,72207
-2,036235
18,77359
0,6202268
123,5436
-5,04879
122,3575
0,8719699
0,3873118
0,01640721
0,2989798

-0,5872244
-9,405103
0,9252889
-0,3689769
-0,01245682
0,0868402
0
-5,187903
20,55864
-1,846815
17,0326
0,6544324
121,4705
-4,781848
122,3582
0,8772148
0,4078375
0,02372677
0,2521902

1,0759
-8,121505
0,9216244
-0,379042
0,00289821
0,08323012
0
-5,264222
19,06483
-1,378479
19,5032
0,7523509
121,0258
-4,491015
123,5194
0,8858634
0,4086632
0,03037129
0,2175274

