Woman
Right

32,17003
18,60131
0,8826615
-0,3825091
-0,242749
0,1251733
0,283
-0,3935074
19,6768
0,2633887
18,44741
3,073288
136,1567
1,24349
115,1885
0,8123554
0,558915
-0,1011019
0,1321789

40,8543
10,89038
0,8223549
-0,4848416
-0,2333367
0,1849728
0,385
0,7396312
21,24528
1,53186
18,05849
3,015305
138,3686
0,1145343
120,5695
0,8203789
0,5521426
-0,1143683
0,09506343

42,15657
10,55978
0,8299447
-0,4576218
-0,2480944
0,2005575
0,354
0,04377398
22,99033
0,5182977
22,31917
2,457359
138,1325
-0,1156802
121,9165
0,8318286
0,5315074
-0,1326202
0,08929224

44,78605
9,042935
0,8071851
-0,48791
-0,2436651
0,2258836
0,38
-0,7285158
26,0568
0,9081381
26,3038
2,585587
138,3894
0,2516431
118,6992
0,8219036
0,5327515
-0,1648436
0,1160896

34,82289
1,461042
0,8363108
-0,4689642
-0,2111643
0,1899115
0,196
-0,7885045
28,76076
1,069483
25,78385
2,624376
137,4861
-0,4140193
93,11727
0,8221394
0,5374722
-0,1569948
0,1027774

39,95206
8,782068
0,8132187
-0,4990784
-0,2213701
0,2014728
0,361
0,07282294
24,1975
-0,4696535
23,6046
2,632913
138,9594
0,1860967
88,00145
0,8507276
0,5118666
-0,09629109
0,07059317

43,24456
10,92682
0,8300959
-0,4423089
-0,2393892
0,2408244
0,325
0,6954561
32,11182
1,650004
25,09349
2,408829
142,3521
0,4021591
91,31898
0,8571745
0,4924577
-0,128233
0,07933304

45,28234
12,49529
0,8136519
-0,4807125
-0,2197524
0,242064
0,482
0,1732051
36,03165
2,012171
32,05939
2,321453
142,8284
0,9157012
120,8067
0,867688
0,4824867
-0,1160413
0,02930301

50,22176
9,077027
0,7975845
-0,4972209
-0,2359563
0,2468905
0,55
0,5206468
37,07696
1,888469
36,45181
2,298076
145,3781
-0,2998288
125,2329
0,8869794
0,4425747
-0,1254434
0,04073513

43,57699
4,390575
0,812812
-0,4555162
-0,2686431
0,2442794
0,211
-2,089004
35,68553
-0,04165403
36,13668
2,203939
138,2738
-2,020364
127,6195
0,8750909
0,4622768
-0,1242964
0,07118048

