Rock
Left

36,94793
21,24619
0,90242
-0,2958384
-0,1955487
0,2447007
0,378
3,616223
149,7106
2,896646
156,8501
3,655872
168,3807
4,857536
155,28

8,326567
10,30241
0,9698304
-0,1863325
-0,05233308
0,1482249
0,116
2,953483
108,6171
2,010452
110,5296
1,906632
126,6175
1,479091
96,96337

25,07303
31,09935
0,9227954
-0,2631002
-0,1927052
0,2051626
0,395
3,155336
152,4723
2,454494
156,4717
2,939617
170
4,492333
158,8703

33,9285
21,64239
0,9232569
-0,2673953
-0,1767116
0,2118245
0,402
3,344126
149,1785
3,069278
154,0873
2,624834
170
4,788323
157,9571

39,39601
24,38548
0,9213784
-0,2571063
-0,2002324
0,2118141
0,5
2,356289
152,3176
1,453537
163,8172
2,372389
170
5,198847
143,116

13,69323
16,67387
0,9548314
-0,1945137
-0,0718987
0,212819
0,247
1,732624
119,2837
2,632455
128,0088
2,886218
150,0214
3,889925
103,2299

36,72069
22,07085
0,8849121
-0,318843
-0,1357182
0,3112076
0,495
3,45803
147,1416
2,482913
164,9115
3,758546
170
4,692123
161,811

35,96932
12,22784
0,9216696
-0,3054013
-0,08674861
0,2230022
0,517
3,211829
145,0516
2,39823
160,8842
3,251707
170
4,665824
159,1533

32,49954
18,40948
0,9231082
-0,3012472
-0,1275617
0,2021126
0,478
2,354627
150,4769
2,82514
159,2593
3,701078
169,7641
3,786678
160,9704

30,08424
20,5198
0,9219352
-0,2989961
-0,1119251
0,2193391
0,487
3,736888
146,3712
1,927487
162,5489
2,939789
170
3,879268
162,0287

